sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
31;SDS011;23;-6.913;39.290;2018-12-15T20:00:47.831987+00:00;P1;13.50
32;DHT22;23;-6.913;39.290;2018-12-15T20:00:49.307609+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:00:49.307609+00:00;humidity;81.90
31;SDS011;23;-6.913;39.290;2018-12-15T20:03:17.856878+00:00;P2;6.50
31;SDS011;23;-6.913;39.290;2018-12-15T20:03:17.856878+00:00;P1;7.20
32;DHT22;23;-6.913;39.290;2018-12-15T20:03:19.474753+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:03:19.474753+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T20:05:48.090841+00:00;P2;7.10
31;SDS011;23;-6.913;39.290;2018-12-15T20:05:48.090841+00:00;P1;9.70
32;DHT22;23;-6.913;39.290;2018-12-15T20:05:49.525982+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:05:49.525982+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T20:08:17.871073+00:00;P1;10.50
31;SDS011;23;-6.913;39.290;2018-12-15T20:08:17.871073+00:00;P2;8.00
32;DHT22;23;-6.913;39.290;2018-12-15T20:08:19.511521+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:08:19.511521+00:00;humidity;81.70
31;SDS011;23;-6.913;39.290;2018-12-15T20:10:48.070188+00:00;P2;7.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:10:48.070188+00:00;P1;8.80
32;DHT22;23;-6.913;39.290;2018-12-15T20:10:49.732185+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:10:49.732185+00:00;humidity;81.60
31;SDS011;23;-6.913;39.290;2018-12-15T20:13:18.360371+00:00;P2;7.60
31;SDS011;23;-6.913;39.290;2018-12-15T20:13:18.360371+00:00;P1;19.30
32;DHT22;23;-6.913;39.290;2018-12-15T20:13:19.710380+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:13:19.710380+00:00;humidity;81.50
31;SDS011;23;-6.913;39.290;2018-12-15T20:15:48.268364+00:00;P2;7.57
31;SDS011;23;-6.913;39.290;2018-12-15T20:15:48.268364+00:00;P1;11.73
32;DHT22;23;-6.913;39.290;2018-12-15T20:15:49.772121+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:15:49.772121+00:00;humidity;81.50
31;SDS011;23;-6.913;39.290;2018-12-15T20:18:18.390253+00:00;P1;13.93
31;SDS011;23;-6.913;39.290;2018-12-15T20:18:18.390253+00:00;P2;6.47
32;DHT22;23;-6.913;39.290;2018-12-15T20:18:19.998584+00:00;humidity;81.40
32;DHT22;23;-6.913;39.290;2018-12-15T20:18:19.998584+00:00;temperature;30.90
31;SDS011;23;-6.913;39.290;2018-12-15T20:20:48.494163+00:00;P2;7.10
31;SDS011;23;-6.913;39.290;2018-12-15T20:20:48.494163+00:00;P1;14.83
32;DHT22;23;-6.913;39.290;2018-12-15T20:20:49.907694+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:20:49.907694+00:00;humidity;81.40
31;SDS011;23;-6.913;39.290;2018-12-15T20:23:18.506895+00:00;P2;7.33
31;SDS011;23;-6.913;39.290;2018-12-15T20:23:18.506895+00:00;P1;9.30
32;DHT22;23;-6.913;39.290;2018-12-15T20:23:20.066692+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:23:20.066692+00:00;humidity;81.40
31;SDS011;23;-6.913;39.290;2018-12-15T20:25:48.526097+00:00;P2;7.10
31;SDS011;23;-6.913;39.290;2018-12-15T20:25:48.526097+00:00;P1;9.73
32;DHT22;23;-6.913;39.290;2018-12-15T20:25:49.914675+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:25:49.914675+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:28:18.370418+00:00;P1;12.87
31;SDS011;23;-6.913;39.290;2018-12-15T20:28:18.370418+00:00;P2;7.00
32;DHT22;23;-6.913;39.290;2018-12-15T20:28:19.983055+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:28:19.983055+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:30:48.596715+00:00;P2;6.90
31;SDS011;23;-6.913;39.290;2018-12-15T20:30:48.596715+00:00;P1;7.60
32;DHT22;23;-6.913;39.290;2018-12-15T20:30:50.067011+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:30:50.067011+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:33:18.627538+00:00;P2;7.20
31;SDS011;23;-6.913;39.290;2018-12-15T20:33:18.627538+00:00;P1;10.17
32;DHT22;23;-6.913;39.290;2018-12-15T20:33:20.335989+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:33:20.335989+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:35:49.056349+00:00;P2;6.33
31;SDS011;23;-6.913;39.290;2018-12-15T20:35:49.056349+00:00;P1;9.07
32;DHT22;23;-6.913;39.290;2018-12-15T20:35:50.575155+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:35:50.575155+00:00;humidity;81.20
31;SDS011;23;-6.913;39.290;2018-12-15T20:38:19.042414+00:00;P1;9.87
31;SDS011;23;-6.913;39.290;2018-12-15T20:38:19.042414+00:00;P2;6.67
32;DHT22;23;-6.913;39.290;2018-12-15T20:38:20.574448+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:38:20.574448+00:00;humidity;81.20
31;SDS011;23;-6.913;39.290;2018-12-15T20:40:49.288135+00:00;P2;6.70
31;SDS011;23;-6.913;39.290;2018-12-15T20:40:49.288135+00:00;P1;12.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:40:50.622400+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:40:50.622400+00:00;humidity;81.20
31;SDS011;23;-6.913;39.290;2018-12-15T20:43:19.935265+00:00;P2;6.83
31;SDS011;23;-6.913;39.290;2018-12-15T20:43:19.935265+00:00;P1;7.60
32;DHT22;23;-6.913;39.290;2018-12-15T20:43:21.438002+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:43:21.438002+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:45:50.336142+00:00;P2;7.73
31;SDS011;23;-6.913;39.290;2018-12-15T20:45:50.336142+00:00;P1;9.77
32;DHT22;23;-6.913;39.290;2018-12-15T20:45:51.864445+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T20:45:51.864445+00:00;humidity;81.20
31;SDS011;23;-6.913;39.290;2018-12-15T20:48:20.370689+00:00;P1;9.60
31;SDS011;23;-6.913;39.290;2018-12-15T20:48:20.370689+00:00;P2;7.33
32;DHT22;23;-6.913;39.290;2018-12-15T20:48:21.832236+00:00;temperature;30.90
32;DHT22;23;-6.913;39.290;2018-12-15T20:48:21.832236+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:50:51.002253+00:00;P2;7.37
31;SDS011;23;-6.913;39.290;2018-12-15T20:50:51.002253+00:00;P1;8.30
32;DHT22;23;-6.913;39.290;2018-12-15T20:50:52.458027+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T20:50:52.458027+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:53:20.926082+00:00;P2;8.50
31;SDS011;23;-6.913;39.290;2018-12-15T20:53:20.926082+00:00;P1;11.10
32;DHT22;23;-6.913;39.290;2018-12-15T20:53:22.540926+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T20:53:22.540926+00:00;humidity;81.30
31;SDS011;23;-6.913;39.290;2018-12-15T20:55:51.052083+00:00;P2;8.17
31;SDS011;23;-6.913;39.290;2018-12-15T20:55:51.052083+00:00;P1;9.07
32;DHT22;23;-6.913;39.290;2018-12-15T20:55:52.566227+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T20:55:52.566227+00:00;humidity;81.40
31;SDS011;23;-6.913;39.290;2018-12-15T20:58:21.198773+00:00;P1;13.90
31;SDS011;23;-6.913;39.290;2018-12-15T20:58:21.198773+00:00;P2;7.40
32;DHT22;23;-6.913;39.290;2018-12-15T20:58:22.755072+00:00;humidity;81.40
32;DHT22;23;-6.913;39.290;2018-12-15T20:58:22.755072+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-15T21:00:51.304662+00:00;P2;8.83
31;SDS011;23;-6.913;39.290;2018-12-15T21:00:51.304662+00:00;P1;12.67
32;DHT22;23;-6.913;39.290;2018-12-15T21:00:52.911847+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:00:52.911847+00:00;humidity;81.40
31;SDS011;23;-6.913;39.290;2018-12-15T21:03:21.444735+00:00;P2;7.90
31;SDS011;23;-6.913;39.290;2018-12-15T21:03:21.444735+00:00;P1;12.43
32;DHT22;23;-6.913;39.290;2018-12-15T21:03:23.012927+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:03:23.012927+00:00;humidity;81.40
31;SDS011;23;-6.913;39.290;2018-12-15T21:05:51.524574+00:00;P2;8.63
31;SDS011;23;-6.913;39.290;2018-12-15T21:05:51.524574+00:00;P1;13.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:05:52.953289+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:05:52.953289+00:00;humidity;81.50
31;SDS011;23;-6.913;39.290;2018-12-15T21:08:21.552168+00:00;P1;15.13
31;SDS011;23;-6.913;39.290;2018-12-15T21:08:21.552168+00:00;P2;8.47
32;DHT22;23;-6.913;39.290;2018-12-15T21:08:23.039572+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:08:23.039572+00:00;humidity;81.60
31;SDS011;23;-6.913;39.290;2018-12-15T21:10:51.595771+00:00;P2;8.70
31;SDS011;23;-6.913;39.290;2018-12-15T21:10:51.595771+00:00;P1;14.97
32;DHT22;23;-6.913;39.290;2018-12-15T21:10:53.198390+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:10:53.198390+00:00;humidity;81.60
31;SDS011;23;-6.913;39.290;2018-12-15T21:13:21.822650+00:00;P2;8.13
31;SDS011;23;-6.913;39.290;2018-12-15T21:13:21.822650+00:00;P1;10.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:13:23.226738+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:13:23.226738+00:00;humidity;81.70
31;SDS011;23;-6.913;39.290;2018-12-15T21:15:51.823095+00:00;P2;7.73
31;SDS011;23;-6.913;39.290;2018-12-15T21:15:51.823095+00:00;P1;8.77
32;DHT22;23;-6.913;39.290;2018-12-15T21:15:53.374747+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:15:53.374747+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T21:18:22.072989+00:00;P1;11.40
31;SDS011;23;-6.913;39.290;2018-12-15T21:18:22.072989+00:00;P2;8.17
32;DHT22;23;-6.913;39.290;2018-12-15T21:18:23.668584+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:18:23.668584+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T21:20:52.191958+00:00;P2;8.23
31;SDS011;23;-6.913;39.290;2018-12-15T21:20:52.191958+00:00;P1;11.23
32;DHT22;23;-6.913;39.290;2018-12-15T21:20:55.186027+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:20:55.186027+00:00;humidity;81.90
31;SDS011;23;-6.913;39.290;2018-12-15T21:23:23.734647+00:00;P2;8.17
31;SDS011;23;-6.913;39.290;2018-12-15T21:23:23.734647+00:00;P1;9.13
32;DHT22;23;-6.913;39.290;2018-12-15T21:23:25.241748+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:23:25.241748+00:00;humidity;82.00
31;SDS011;23;-6.913;39.290;2018-12-15T21:25:53.969316+00:00;P2;8.63
31;SDS011;23;-6.913;39.290;2018-12-15T21:25:53.969316+00:00;P1;9.63
32;DHT22;23;-6.913;39.290;2018-12-15T21:25:55.443678+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:25:55.443678+00:00;humidity;82.00
31;SDS011;23;-6.913;39.290;2018-12-15T21:28:24.077102+00:00;P1;12.00
31;SDS011;23;-6.913;39.290;2018-12-15T21:28:24.077102+00:00;P2;7.60
32;DHT22;23;-6.913;39.290;2018-12-15T21:28:25.697973+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:28:25.697973+00:00;humidity;82.10
31;SDS011;23;-6.913;39.290;2018-12-15T21:30:54.196347+00:00;P2;8.27
31;SDS011;23;-6.913;39.290;2018-12-15T21:30:54.196347+00:00;P1;13.27
32;DHT22;23;-6.913;39.290;2018-12-15T21:30:55.510988+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:30:55.510988+00:00;humidity;82.20
31;SDS011;23;-6.913;39.290;2018-12-15T21:33:24.031765+00:00;P2;8.47
31;SDS011;23;-6.913;39.290;2018-12-15T21:33:24.031765+00:00;P1;15.20
32;DHT22;23;-6.913;39.290;2018-12-15T21:33:25.506101+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:33:25.506101+00:00;humidity;82.30
31;SDS011;23;-6.913;39.290;2018-12-15T21:35:55.120077+00:00;P2;8.10
31;SDS011;23;-6.913;39.290;2018-12-15T21:35:55.120077+00:00;P1;19.57
32;DHT22;23;-6.913;39.290;2018-12-15T21:35:56.591441+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:35:56.591441+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-15T21:38:25.191267+00:00;P1;9.57
31;SDS011;23;-6.913;39.290;2018-12-15T21:38:25.191267+00:00;P2;7.60
32;DHT22;23;-6.913;39.290;2018-12-15T21:38:26.698390+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-15T21:38:26.698390+00:00;temperature;30.80
31;SDS011;23;-6.913;39.290;2018-12-15T21:40:55.218084+00:00;P2;8.80
31;SDS011;23;-6.913;39.290;2018-12-15T21:40:55.218084+00:00;P1;11.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:40:56.832264+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:40:56.832264+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T21:43:25.447931+00:00;P2;7.73
31;SDS011;23;-6.913;39.290;2018-12-15T21:43:25.447931+00:00;P1;10.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:43:26.880615+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:43:26.880615+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-15T21:45:55.349069+00:00;P2;8.53
31;SDS011;23;-6.913;39.290;2018-12-15T21:45:55.349069+00:00;P1;13.63
32;DHT22;23;-6.913;39.290;2018-12-15T21:45:56.768710+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:45:56.768710+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-15T21:48:25.374448+00:00;P1;8.57
31;SDS011;23;-6.913;39.290;2018-12-15T21:48:25.374448+00:00;P2;7.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:48:26.893636+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:48:26.893636+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T21:50:55.403722+00:00;P2;8.27
31;SDS011;23;-6.913;39.290;2018-12-15T21:50:55.403722+00:00;P1;10.90
32;DHT22;23;-6.913;39.290;2018-12-15T21:50:56.867389+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:50:56.867389+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T21:53:25.401283+00:00;P2;8.20
31;SDS011;23;-6.913;39.290;2018-12-15T21:53:25.401283+00:00;P1;14.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:53:27.029687+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:53:27.029687+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T21:55:55.528178+00:00;P2;9.33
31;SDS011;23;-6.913;39.290;2018-12-15T21:55:55.528178+00:00;P1;26.10
32;DHT22;23;-6.913;39.290;2018-12-15T21:55:56.860436+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T21:55:56.860436+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-15T21:58:25.356912+00:00;P1;13.43
31;SDS011;23;-6.913;39.290;2018-12-15T21:58:25.356912+00:00;P2;8.30
32;DHT22;23;-6.913;39.290;2018-12-15T21:58:26.867059+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T21:58:26.867059+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:00:55.392917+00:00;P1;19.10
31;SDS011;23;-6.913;39.290;2018-12-15T22:00:55.392917+00:00;P2;8.37
32;DHT22;23;-6.913;39.290;2018-12-15T22:00:56.885130+00:00;humidity;82.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:00:56.885130+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:03:25.392983+00:00;P2;8.60
31;SDS011;23;-6.913;39.290;2018-12-15T22:03:25.392983+00:00;P1;14.17
32;DHT22;23;-6.913;39.290;2018-12-15T22:03:26.763413+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:03:26.763413+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:05:55.318375+00:00;P2;7.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:05:55.318375+00:00;P1;9.33
32;DHT22;23;-6.913;39.290;2018-12-15T22:05:56.928132+00:00;temperature;30.80
32;DHT22;23;-6.913;39.290;2018-12-15T22:05:56.928132+00:00;humidity;82.90
31;SDS011;23;-6.913;39.290;2018-12-15T22:08:25.526020+00:00;P1;13.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:08:25.526020+00:00;P2;8.50
32;DHT22;23;-6.913;39.290;2018-12-15T22:08:27.049822+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:08:27.049822+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:10:56.678784+00:00;P2;7.90
31;SDS011;23;-6.913;39.290;2018-12-15T22:10:56.678784+00:00;P1;10.77
32;DHT22;23;-6.913;39.290;2018-12-15T22:10:58.204149+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:10:58.204149+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:13:26.909379+00:00;P2;8.33
31;SDS011;23;-6.913;39.290;2018-12-15T22:13:26.909379+00:00;P1;10.30
32;DHT22;23;-6.913;39.290;2018-12-15T22:13:28.524310+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:13:28.524310+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:15:57.235853+00:00;P2;8.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:15:57.235853+00:00;P1;11.83
32;DHT22;23;-6.913;39.290;2018-12-15T22:15:58.749911+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:15:58.749911+00:00;humidity;82.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:18:27.235265+00:00;P1;10.20
31;SDS011;23;-6.913;39.290;2018-12-15T22:18:27.235265+00:00;P2;8.47
32;DHT22;23;-6.913;39.290;2018-12-15T22:18:28.633464+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-15T22:18:28.633464+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:20:57.277969+00:00;P2;8.07
31;SDS011;23;-6.913;39.290;2018-12-15T22:20:57.277969+00:00;P1;14.27
32;DHT22;23;-6.913;39.290;2018-12-15T22:20:58.786643+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:20:58.786643+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:23:27.386902+00:00;P2;7.87
31;SDS011;23;-6.913;39.290;2018-12-15T22:23:27.386902+00:00;P1;14.53
32;DHT22;23;-6.913;39.290;2018-12-15T22:23:29.019041+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:23:29.019041+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:25:57.533365+00:00;P2;8.03
31;SDS011;23;-6.913;39.290;2018-12-15T22:25:57.533365+00:00;P1;9.10
32;DHT22;23;-6.913;39.290;2018-12-15T22:25:59.147436+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:25:59.147436+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T22:28:27.669815+00:00;P1;13.83
31;SDS011;23;-6.913;39.290;2018-12-15T22:28:27.669815+00:00;P2;8.47
32;DHT22;23;-6.913;39.290;2018-12-15T22:28:29.169002+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:28:29.169002+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T22:30:58.191211+00:00;P2;8.70
31;SDS011;23;-6.913;39.290;2018-12-15T22:30:58.191211+00:00;P1;11.30
32;DHT22;23;-6.913;39.290;2018-12-15T22:30:59.628316+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:30:59.628316+00:00;humidity;82.60
31;SDS011;23;-6.913;39.290;2018-12-15T22:33:28.094675+00:00;P2;8.87
31;SDS011;23;-6.913;39.290;2018-12-15T22:33:28.094675+00:00;P1;18.43
32;DHT22;23;-6.913;39.290;2018-12-15T22:33:29.618084+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:33:29.618084+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-15T22:35:58.022503+00:00;P2;8.50
31;SDS011;23;-6.913;39.290;2018-12-15T22:35:58.022503+00:00;P1;12.17
32;DHT22;23;-6.913;39.290;2018-12-15T22:35:59.732039+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:35:59.732039+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-15T22:38:28.366748+00:00;P1;16.43
31;SDS011;23;-6.913;39.290;2018-12-15T22:38:28.366748+00:00;P2;8.43
32;DHT22;23;-6.913;39.290;2018-12-15T22:38:29.795605+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:38:29.795605+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-15T22:40:58.344340+00:00;P2;8.30
31;SDS011;23;-6.913;39.290;2018-12-15T22:40:58.344340+00:00;P1;17.90
32;DHT22;23;-6.913;39.290;2018-12-15T22:40:59.902101+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:40:59.902101+00:00;humidity;82.40
31;SDS011;23;-6.913;39.290;2018-12-15T22:43:28.504231+00:00;P2;8.73
31;SDS011;23;-6.913;39.290;2018-12-15T22:43:28.504231+00:00;P1;11.80
32;DHT22;23;-6.913;39.290;2018-12-15T22:43:30.113916+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:43:30.113916+00:00;humidity;82.50
31;SDS011;23;-6.913;39.290;2018-12-15T22:45:58.612888+00:00;P2;8.43
31;SDS011;23;-6.913;39.290;2018-12-15T22:45:58.612888+00:00;P1;11.80
32;DHT22;23;-6.913;39.290;2018-12-15T22:46:00.127279+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:46:00.127279+00:00;humidity;81.60
31;SDS011;23;-6.913;39.290;2018-12-15T22:48:28.745864+00:00;P1;15.83
31;SDS011;23;-6.913;39.290;2018-12-15T22:48:28.745864+00:00;P2;9.30
32;DHT22;23;-6.913;39.290;2018-12-15T22:48:30.249545+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:48:30.249545+00:00;humidity;82.30
31;SDS011;23;-6.913;39.290;2018-12-15T22:50:59.173263+00:00;P2;8.30
31;SDS011;23;-6.913;39.290;2018-12-15T22:50:59.173263+00:00;P1;11.83
32;DHT22;23;-6.913;39.290;2018-12-15T22:51:00.877419+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:51:00.877419+00:00;humidity;82.20
31;SDS011;23;-6.913;39.290;2018-12-15T22:53:29.471673+00:00;P2;9.73
31;SDS011;23;-6.913;39.290;2018-12-15T22:53:29.471673+00:00;P1;12.07
32;DHT22;23;-6.913;39.290;2018-12-15T22:53:31.141742+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:53:31.141742+00:00;humidity;82.20
31;SDS011;23;-6.913;39.290;2018-12-15T22:55:59.620711+00:00;P2;8.47
31;SDS011;23;-6.913;39.290;2018-12-15T22:55:59.620711+00:00;P1;12.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:56:01.129867+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T22:56:01.129867+00:00;humidity;82.10
31;SDS011;23;-6.913;39.290;2018-12-15T22:58:29.734320+00:00;P1;18.80
31;SDS011;23;-6.913;39.290;2018-12-15T22:58:29.734320+00:00;P2;9.23
32;DHT22;23;-6.913;39.290;2018-12-15T22:58:31.177962+00:00;humidity;82.00
32;DHT22;23;-6.913;39.290;2018-12-15T22:58:31.177962+00:00;temperature;30.70
31;SDS011;23;-6.913;39.290;2018-12-15T23:00:59.860380+00:00;P2;7.90
31;SDS011;23;-6.913;39.290;2018-12-15T23:00:59.860380+00:00;P1;16.13
32;DHT22;23;-6.913;39.290;2018-12-15T23:01:01.293439+00:00;temperature;30.60
32;DHT22;23;-6.913;39.290;2018-12-15T23:01:01.293439+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T23:03:37.860616+00:00;P2;9.40
31;SDS011;23;-6.913;39.290;2018-12-15T23:03:37.860616+00:00;P1;13.00
32;DHT22;23;-6.913;39.290;2018-12-15T23:03:39.369868+00:00;temperature;30.60
32;DHT22;23;-6.913;39.290;2018-12-15T23:03:39.369868+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T23:06:08.095150+00:00;P2;8.23
31;SDS011;23;-6.913;39.290;2018-12-15T23:06:08.095150+00:00;P1;14.80
32;DHT22;23;-6.913;39.290;2018-12-15T23:06:09.706002+00:00;temperature;30.60
32;DHT22;23;-6.913;39.290;2018-12-15T23:06:09.706002+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T23:08:38.210748+00:00;P1;15.00
31;SDS011;23;-6.913;39.290;2018-12-15T23:08:38.210748+00:00;P2;9.10
32;DHT22;23;-6.913;39.290;2018-12-15T23:08:39.531777+00:00;temperature;30.60
32;DHT22;23;-6.913;39.290;2018-12-15T23:08:39.531777+00:00;humidity;81.80
31;SDS011;23;-6.913;39.290;2018-12-15T23:11:08.244328+00:00;P2;8.40
31;SDS011;23;-6.913;39.290;2018-12-15T23:11:08.244328+00:00;P1;15.17
32;DHT22;23;-6.913;39.290;2018-12-15T23:11:09.708540+00:00;temperature;30.70
32;DHT22;23;-6.913;39.290;2018-12-15T23:11:09.708540+00:00;humidity;81.90
