sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
23;SDS011;11;-6.818;39.285;2018-07-23T10:08:24.196728+00:00;P1;71.77
23;SDS011;11;-6.818;39.285;2018-07-23T10:08:24.196728+00:00;P2;21.63
23;SDS011;11;-6.818;39.285;2018-07-23T10:10:53.858493+00:00;P2;61.80
23;SDS011;11;-6.818;39.285;2018-07-23T10:10:53.858493+00:00;P1;142.15
23;SDS011;11;-6.818;39.285;2018-07-23T10:13:23.666771+00:00;P2;38.77
23;SDS011;11;-6.818;39.285;2018-07-23T10:13:23.666771+00:00;P1;98.13
23;SDS011;11;-6.818;39.285;2018-07-23T10:15:53.639284+00:00;P2;46.90
23;SDS011;11;-6.818;39.285;2018-07-23T10:15:53.639284+00:00;P1;112.90
23;SDS011;11;-6.818;39.285;2018-07-23T10:18:23.235305+00:00;P1;106.85
23;SDS011;11;-6.818;39.285;2018-07-23T10:18:23.235305+00:00;P2;41.53
23;SDS011;11;-6.818;39.285;2018-07-23T10:20:53.043304+00:00;P2;46.05
23;SDS011;11;-6.818;39.285;2018-07-23T10:20:53.043304+00:00;P1;111.55
23;SDS011;11;-6.818;39.285;2018-07-23T10:24:37.364898+00:00;P1;119.25
23;SDS011;11;-6.818;39.285;2018-07-23T10:24:37.364898+00:00;P2;47.80
23;SDS011;11;-6.818;39.285;2018-07-23T10:27:08.425448+00:00;P1;149.45
23;SDS011;11;-6.818;39.285;2018-07-23T10:27:08.425448+00:00;P2;66.10
23;SDS011;11;-6.818;39.285;2018-07-23T10:29:38.395303+00:00;P1;156.20
23;SDS011;11;-6.818;39.285;2018-07-23T10:29:38.395303+00:00;P2;70.10
23;SDS011;11;-6.818;39.285;2018-07-23T10:34:03.982442+00:00;P1;117.65
23;SDS011;11;-6.818;39.285;2018-07-23T10:34:03.982442+00:00;P2;46.85
23;SDS011;11;-6.818;39.285;2018-07-23T10:36:33.714582+00:00;P2;41.90
23;SDS011;11;-6.818;39.285;2018-07-23T10:36:33.714582+00:00;P1;108.80
23;SDS011;11;-6.818;39.285;2018-07-23T10:39:04.159864+00:00;P2;68.20
23;SDS011;11;-6.818;39.285;2018-07-23T10:39:04.159864+00:00;P1;153.85
23;SDS011;11;-6.818;39.285;2018-07-23T10:41:34.159241+00:00;P1;113.65
23;SDS011;11;-6.818;39.285;2018-07-23T10:41:34.159241+00:00;P2;45.50
23;SDS011;11;-6.818;39.285;2018-07-23T10:46:44.519762+00:00;P2;41.50
23;SDS011;11;-6.818;39.285;2018-07-23T10:46:44.519762+00:00;P1;111.70
23;SDS011;11;-6.818;39.285;2018-07-23T10:49:14.447853+00:00;P1;116.50
23;SDS011;11;-6.818;39.285;2018-07-23T10:49:14.447853+00:00;P2;41.40
23;SDS011;11;-6.818;39.285;2018-07-23T10:51:44.151806+00:00;P2;49.97
23;SDS011;11;-6.818;39.285;2018-07-23T10:51:44.151806+00:00;P1;117.40
23;SDS011;11;-6.818;39.285;2018-07-23T10:55:10.781953+00:00;P1;138.37
23;SDS011;11;-6.818;39.285;2018-07-23T10:55:10.781953+00:00;P2;69.90
23;SDS011;11;-6.818;39.285;2018-07-23T10:57:41.012564+00:00;P1;137.50
23;SDS011;11;-6.818;39.285;2018-07-23T10:57:41.012564+00:00;P2;61.65
23;SDS011;11;-6.818;39.285;2018-07-23T11:00:12.565056+00:00;P2;41.60
23;SDS011;11;-6.818;39.285;2018-07-23T11:00:12.565056+00:00;P1;101.80
23;SDS011;11;-6.818;39.285;2018-07-23T11:02:42.371687+00:00;P2;41.10
23;SDS011;11;-6.818;39.285;2018-07-23T11:02:42.371687+00:00;P1;99.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:05:12.176937+00:00;P1;102.90
23;SDS011;11;-6.818;39.285;2018-07-23T11:05:12.176937+00:00;P2;41.50
23;SDS011;11;-6.818;39.285;2018-07-23T11:07:43.444527+00:00;P2;42.80
23;SDS011;11;-6.818;39.285;2018-07-23T11:07:43.444527+00:00;P1;107.90
23;SDS011;11;-6.818;39.285;2018-07-23T11:10:13.448579+00:00;P1;99.60
23;SDS011;11;-6.818;39.285;2018-07-23T11:10:13.448579+00:00;P2;40.40
23;SDS011;11;-6.818;39.285;2018-07-23T11:12:43.069890+00:00;P1;125.80
23;SDS011;11;-6.818;39.285;2018-07-23T11:12:43.069890+00:00;P2;50.60
23;SDS011;11;-6.818;39.285;2018-07-23T11:15:12.787118+00:00;P1;120.00
23;SDS011;11;-6.818;39.285;2018-07-23T11:15:12.787118+00:00;P2;47.40
23;SDS011;11;-6.818;39.285;2018-07-23T11:17:43.050481+00:00;P1;110.15
23;SDS011;11;-6.818;39.285;2018-07-23T11:17:43.050481+00:00;P2;43.10
23;SDS011;11;-6.818;39.285;2018-07-23T11:20:57.116449+00:00;P2;41.60
23;SDS011;11;-6.818;39.285;2018-07-23T11:20:57.116449+00:00;P1;110.15
23;SDS011;11;-6.818;39.285;2018-07-23T11:23:26.851921+00:00;P1;144.15
23;SDS011;11;-6.818;39.285;2018-07-23T11:23:26.851921+00:00;P2;58.45
23;SDS011;11;-6.818;39.285;2018-07-23T11:25:56.598646+00:00;P1;108.90
23;SDS011;11;-6.818;39.285;2018-07-23T11:25:56.598646+00:00;P2;45.95
23;SDS011;11;-6.818;39.285;2018-07-23T11:28:26.992970+00:00;P2;40.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:28:26.992970+00:00;P1;100.30
23;SDS011;11;-6.818;39.285;2018-07-23T11:30:56.908779+00:00;P1;91.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:30:56.908779+00:00;P2;41.10
23;SDS011;11;-6.818;39.285;2018-07-23T11:34:48.130436+00:00;P2;41.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:34:48.130436+00:00;P1;107.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:37:18.008654+00:00;P1;93.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:37:18.008654+00:00;P2;40.30
23;SDS011;11;-6.818;39.285;2018-07-23T11:39:49.150104+00:00;P1;95.75
23;SDS011;11;-6.818;39.285;2018-07-23T11:39:49.150104+00:00;P2;40.75
23;SDS011;11;-6.818;39.285;2018-07-23T11:42:19.087724+00:00;P2;40.50
23;SDS011;11;-6.818;39.285;2018-07-23T11:42:19.087724+00:00;P1;94.05
23;SDS011;11;-6.818;39.285;2018-07-23T11:44:48.880819+00:00;P1;97.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:44:48.880819+00:00;P2;40.05
23;SDS011;11;-6.818;39.285;2018-07-23T11:47:18.903909+00:00;P1;105.85
23;SDS011;11;-6.818;39.285;2018-07-23T11:47:18.903909+00:00;P2;42.65
23;SDS011;11;-6.818;39.285;2018-07-23T11:49:49.015731+00:00;P2;48.50
23;SDS011;11;-6.818;39.285;2018-07-23T11:49:49.015731+00:00;P1;124.70
23;SDS011;11;-6.818;39.285;2018-07-23T11:52:19.206555+00:00;P1;117.53
23;SDS011;11;-6.818;39.285;2018-07-23T11:52:19.206555+00:00;P2;45.10
23;SDS011;11;-6.818;39.285;2018-07-23T11:54:49.164312+00:00;P1;153.05
23;SDS011;11;-6.818;39.285;2018-07-23T11:54:49.164312+00:00;P2;61.00
23;SDS011;11;-6.818;39.285;2018-07-23T11:57:20.067739+00:00;P1;122.10
23;SDS011;11;-6.818;39.285;2018-07-23T11:57:20.067739+00:00;P2;44.60
23;SDS011;11;-6.818;39.285;2018-07-23T11:59:50.330322+00:00;P1;125.35
23;SDS011;11;-6.818;39.285;2018-07-23T11:59:50.330322+00:00;P2;47.60
23;SDS011;11;-6.818;39.285;2018-07-23T12:02:20.354633+00:00;P2;455.85
23;SDS011;11;-6.818;39.285;2018-07-23T12:02:20.354633+00:00;P1;508.65
23;SDS011;11;-6.818;39.285;2018-07-23T12:04:50.162617+00:00;P1;133.40
23;SDS011;11;-6.818;39.285;2018-07-23T12:04:50.162617+00:00;P2;54.15
23;SDS011;11;-6.818;39.285;2018-07-23T12:07:19.980988+00:00;P2;58.87
23;SDS011;11;-6.818;39.285;2018-07-23T12:07:19.980988+00:00;P1;151.87
23;SDS011;11;-6.818;39.285;2018-07-23T12:14:09.839549+00:00;P2;62.90
23;SDS011;11;-6.818;39.285;2018-07-23T12:14:09.839549+00:00;P1;157.40
23;SDS011;11;-6.818;39.285;2018-07-23T12:16:39.756482+00:00;P1;139.90
23;SDS011;11;-6.818;39.285;2018-07-23T12:16:39.756482+00:00;P2;59.55
23;SDS011;11;-6.818;39.285;2018-07-23T12:19:09.464968+00:00;P1;118.10
23;SDS011;11;-6.818;39.285;2018-07-23T12:19:09.464968+00:00;P2;43.55
23;SDS011;11;-6.818;39.285;2018-07-23T12:21:39.400664+00:00;P1;133.15
23;SDS011;11;-6.818;39.285;2018-07-23T12:21:39.400664+00:00;P2;53.65
23;SDS011;11;-6.818;39.285;2018-07-23T12:24:09.908754+00:00;P2;57.40
23;SDS011;11;-6.818;39.285;2018-07-23T12:24:09.908754+00:00;P1;135.60
23;SDS011;11;-6.818;39.285;2018-07-23T12:26:40.558747+00:00;P2;68.10
23;SDS011;11;-6.818;39.285;2018-07-23T12:26:40.558747+00:00;P1;165.25
23;SDS011;11;-6.818;39.285;2018-07-23T12:29:12.045109+00:00;P1;169.50
23;SDS011;11;-6.818;39.285;2018-07-23T12:29:12.045109+00:00;P2;67.80
23;SDS011;11;-6.818;39.285;2018-07-23T12:31:42.219129+00:00;P1;169.10
23;SDS011;11;-6.818;39.285;2018-07-23T12:31:42.219129+00:00;P2;68.50
23;SDS011;11;-6.818;39.285;2018-07-23T12:34:13.501858+00:00;P2;44.70
23;SDS011;11;-6.818;39.285;2018-07-23T12:34:13.501858+00:00;P1;124.90
23;SDS011;11;-6.818;39.285;2018-07-23T12:36:43.364528+00:00;P1;105.85
23;SDS011;11;-6.818;39.285;2018-07-23T12:36:43.364528+00:00;P2;40.70
23;SDS011;11;-6.818;39.285;2018-07-23T12:39:13.221760+00:00;P2;104.80
23;SDS011;11;-6.818;39.285;2018-07-23T12:39:13.221760+00:00;P1;210.80
23;SDS011;11;-6.818;39.285;2018-07-23T12:41:42.920758+00:00;P1;343.50
23;SDS011;11;-6.818;39.285;2018-07-23T12:41:42.920758+00:00;P2;174.23
23;SDS011;11;-6.818;39.285;2018-07-23T12:44:12.564646+00:00;P2;24.70
23;SDS011;11;-6.818;39.285;2018-07-23T12:44:12.564646+00:00;P1;60.70
23;SDS011;11;-6.818;39.285;2018-07-23T12:46:42.331521+00:00;P1;60.40
23;SDS011;11;-6.818;39.285;2018-07-23T12:46:42.331521+00:00;P2;21.50
23;SDS011;11;-6.818;39.285;2018-07-23T12:49:12.059565+00:00;P1;86.07
23;SDS011;11;-6.818;39.285;2018-07-23T12:49:12.059565+00:00;P2;32.67
23;SDS011;11;-6.818;39.285;2018-07-23T12:51:41.812197+00:00;P1;120.60
23;SDS011;11;-6.818;39.285;2018-07-23T12:51:41.812197+00:00;P2;47.40
23;SDS011;11;-6.818;39.285;2018-07-23T12:54:11.597058+00:00;P2;151.02
23;SDS011;11;-6.818;39.285;2018-07-23T12:54:11.597058+00:00;P1;452.65
23;SDS011;11;-6.818;39.285;2018-07-23T12:56:41.324216+00:00;P2;142.13
23;SDS011;11;-6.818;39.285;2018-07-23T12:56:41.324216+00:00;P1;451.10
23;SDS011;11;-6.818;39.285;2018-07-23T12:59:13.066194+00:00;P1;449.50
23;SDS011;11;-6.818;39.285;2018-07-23T12:59:13.066194+00:00;P2;137.07
23;SDS011;11;-6.818;39.285;2018-07-23T13:01:42.821809+00:00;P1;449.00
23;SDS011;11;-6.818;39.285;2018-07-23T13:01:42.821809+00:00;P2;133.63
23;SDS011;11;-6.818;39.285;2018-07-23T13:04:13.607376+00:00;P2;129.00
23;SDS011;11;-6.818;39.285;2018-07-23T13:04:13.607376+00:00;P1;445.45
23;SDS011;11;-6.818;39.285;2018-07-23T13:06:43.757681+00:00;P2;152.03
23;SDS011;11;-6.818;39.285;2018-07-23T13:06:43.757681+00:00;P1;471.20
23;SDS011;11;-6.818;39.285;2018-07-23T13:09:13.572612+00:00;P2;167.13
23;SDS011;11;-6.818;39.285;2018-07-23T13:09:13.572612+00:00;P1;494.97
23;SDS011;11;-6.818;39.285;2018-07-23T13:11:43.377813+00:00;P1;502.00
23;SDS011;11;-6.818;39.285;2018-07-23T13:11:43.377813+00:00;P2;176.60
23;SDS011;11;-6.818;39.285;2018-07-23T13:14:13.176832+00:00;P2;166.93
23;SDS011;11;-6.818;39.285;2018-07-23T13:14:13.176832+00:00;P1;486.75
23;SDS011;11;-6.818;39.285;2018-07-23T13:16:42.797898+00:00;P1;497.40
23;SDS011;11;-6.818;39.285;2018-07-23T13:16:42.797898+00:00;P2;177.97
23;SDS011;11;-6.818;39.285;2018-07-23T13:19:13.589825+00:00;P1;502.42
23;SDS011;11;-6.818;39.285;2018-07-23T13:19:13.589825+00:00;P2;179.32
23;SDS011;11;-6.818;39.285;2018-07-23T13:21:43.470472+00:00;P1;474.33
23;SDS011;11;-6.818;39.285;2018-07-23T13:21:43.470472+00:00;P2;147.83
23;SDS011;11;-6.818;39.285;2018-07-23T13:24:13.267200+00:00;P1;464.42
23;SDS011;11;-6.818;39.285;2018-07-23T13:24:13.267200+00:00;P2;135.30
23;SDS011;11;-6.818;39.285;2018-07-23T13:26:43.090949+00:00;P2;128.70
23;SDS011;11;-6.818;39.285;2018-07-23T13:26:43.090949+00:00;P1;461.85
23;SDS011;11;-6.818;39.285;2018-07-23T13:29:13.116097+00:00;P1;465.83
23;SDS011;11;-6.818;39.285;2018-07-23T13:29:13.116097+00:00;P2;130.60
23;SDS011;11;-6.818;39.285;2018-07-23T13:31:42.731711+00:00;P2;125.07
23;SDS011;11;-6.818;39.285;2018-07-23T13:31:42.731711+00:00;P1;463.37
23;SDS011;11;-6.818;39.285;2018-07-23T13:34:12.439453+00:00;P2;127.30
23;SDS011;11;-6.818;39.285;2018-07-23T13:34:12.439453+00:00;P1;463.35
23;SDS011;11;-6.818;39.285;2018-07-23T13:36:42.256343+00:00;P2;126.30
23;SDS011;11;-6.818;39.285;2018-07-23T13:36:42.256343+00:00;P1;462.23
23;SDS011;11;-6.818;39.285;2018-07-23T13:39:12.104971+00:00;P1;460.37
23;SDS011;11;-6.818;39.285;2018-07-23T13:39:12.104971+00:00;P2;127.60
23;SDS011;11;-6.818;39.285;2018-07-23T13:41:41.896146+00:00;P1;461.25
23;SDS011;11;-6.818;39.285;2018-07-23T13:41:41.896146+00:00;P2;128.60
23;SDS011;11;-6.818;39.285;2018-07-23T13:44:11.532314+00:00;P2;129.85
23;SDS011;11;-6.818;39.285;2018-07-23T13:44:11.532314+00:00;P1;457.50
23;SDS011;11;-6.818;39.285;2018-07-23T13:46:41.326065+00:00;P2;132.50
23;SDS011;11;-6.818;39.285;2018-07-23T13:46:41.326065+00:00;P1;461.43
23;SDS011;11;-6.818;39.285;2018-07-23T13:49:11.120806+00:00;P1;461.65
23;SDS011;11;-6.818;39.285;2018-07-23T13:49:11.120806+00:00;P2;131.55
23;SDS011;11;-6.818;39.285;2018-07-23T13:51:40.943106+00:00;P2;131.13
23;SDS011;11;-6.818;39.285;2018-07-23T13:51:40.943106+00:00;P1;463.90
23;SDS011;11;-6.818;39.285;2018-07-23T13:54:10.729510+00:00;P2;132.02
23;SDS011;11;-6.818;39.285;2018-07-23T13:54:10.729510+00:00;P1;459.85
23;SDS011;11;-6.818;39.285;2018-07-23T13:56:40.310539+00:00;P1;465.40
23;SDS011;11;-6.818;39.285;2018-07-23T13:56:40.310539+00:00;P2;133.55
23;SDS011;11;-6.818;39.285;2018-07-23T13:59:10.180676+00:00;P1;464.37
23;SDS011;11;-6.818;39.285;2018-07-23T13:59:10.180676+00:00;P2;134.97
23;SDS011;11;-6.818;39.285;2018-07-23T14:01:39.996582+00:00;P1;461.45
23;SDS011;11;-6.818;39.285;2018-07-23T14:01:39.996582+00:00;P2;132.10
23;SDS011;11;-6.818;39.285;2018-07-23T14:04:09.976036+00:00;P1;462.17
23;SDS011;11;-6.818;39.285;2018-07-23T14:04:09.976036+00:00;P2;133.82
23;SDS011;11;-6.818;39.285;2018-07-23T14:06:39.809740+00:00;P2;133.67
23;SDS011;11;-6.818;39.285;2018-07-23T14:06:39.809740+00:00;P1;463.60
23;SDS011;11;-6.818;39.285;2018-07-23T14:09:09.586102+00:00;P1;464.87
23;SDS011;11;-6.818;39.285;2018-07-23T14:09:09.586102+00:00;P2;134.23
23;SDS011;11;-6.818;39.285;2018-07-23T14:11:39.338676+00:00;P2;133.43
23;SDS011;11;-6.818;39.285;2018-07-23T14:11:39.338676+00:00;P1;462.92
23;SDS011;11;-6.818;39.285;2018-07-23T14:14:09.360538+00:00;P2;136.80
23;SDS011;11;-6.818;39.285;2018-07-23T14:14:09.360538+00:00;P1;470.17
23;SDS011;11;-6.818;39.285;2018-07-23T14:16:39.093024+00:00;P1;468.80
23;SDS011;11;-6.818;39.285;2018-07-23T14:16:39.093024+00:00;P2;138.50
23;SDS011;11;-6.818;39.285;2018-07-23T14:19:09.224545+00:00;P1;478.85
23;SDS011;11;-6.818;39.285;2018-07-23T14:19:09.224545+00:00;P2;143.55
23;SDS011;11;-6.818;39.285;2018-07-23T14:21:38.911083+00:00;P1;489.25
23;SDS011;11;-6.818;39.285;2018-07-23T14:21:38.911083+00:00;P2;152.35
23;SDS011;11;-6.818;39.285;2018-07-23T14:24:08.622362+00:00;P2;154.93
23;SDS011;11;-6.818;39.285;2018-07-23T14:24:08.622362+00:00;P1;492.80
23;SDS011;11;-6.818;39.285;2018-07-23T14:26:38.335678+00:00;P2;170.00
23;SDS011;11;-6.818;39.285;2018-07-23T14:26:38.335678+00:00;P1;494.00
23;SDS011;11;-6.818;39.285;2018-07-23T14:29:08.157494+00:00;P1;485.00
23;SDS011;11;-6.818;39.285;2018-07-23T14:29:08.157494+00:00;P2;148.05
23;SDS011;11;-6.818;39.285;2018-07-23T14:31:38.825735+00:00;P2;183.62
23;SDS011;11;-6.818;39.285;2018-07-23T14:31:38.825735+00:00;P1;517.05
23;SDS011;11;-6.818;39.285;2018-07-23T14:34:08.431766+00:00;P2;186.98
23;SDS011;11;-6.818;39.285;2018-07-23T14:34:08.431766+00:00;P1;516.45
23;SDS011;11;-6.818;39.285;2018-07-23T14:36:38.222797+00:00;P1;495.67
23;SDS011;11;-6.818;39.285;2018-07-23T14:36:38.222797+00:00;P2;161.40
23;SDS011;11;-6.818;39.285;2018-07-23T14:39:07.932335+00:00;P1;519.00
23;SDS011;11;-6.818;39.285;2018-07-23T14:39:07.932335+00:00;P2;182.10
23;SDS011;11;-6.818;39.285;2018-07-23T14:41:37.755367+00:00;P1;519.13
23;SDS011;11;-6.818;39.285;2018-07-23T14:41:37.755367+00:00;P2;179.87
22;DHT22;11;-6.818;39.285;2018-07-23T15:13:10.918542+00:00;temperature;28.00
22;DHT22;11;-6.818;39.285;2018-07-23T15:13:10.918542+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T15:28:06.606310+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T15:28:06.606310+00:00;temperature;27.30
22;DHT22;11;-6.818;39.285;2018-07-23T15:50:20.481766+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T15:50:20.481766+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:07:38.747606+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:07:38.747606+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:12:36.028617+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:12:36.028617+00:00;temperature;29.00
22;DHT22;11;-6.818;39.285;2018-07-23T16:15:04.484606+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:15:04.484606+00:00;temperature;27.00
22;DHT22;11;-6.818;39.285;2018-07-23T16:17:32.587456+00:00;temperature;26.80
22;DHT22;11;-6.818;39.285;2018-07-23T16:17:32.587456+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:20:01.198694+00:00;temperature;27.10
22;DHT22;11;-6.818;39.285;2018-07-23T16:20:01.198694+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:29:55.427589+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:29:55.427589+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:32:24.843361+00:00;temperature;27.10
22;DHT22;11;-6.818;39.285;2018-07-23T16:32:24.843361+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:34:53.625323+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:34:53.625323+00:00;temperature;27.10
22;DHT22;11;-6.818;39.285;2018-07-23T16:37:22.290245+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:37:22.290245+00:00;temperature;27.10
22;DHT22;11;-6.818;39.285;2018-07-23T16:42:18.989412+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:42:18.989412+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:44:47.644862+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:44:47.644862+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:47:16.380929+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:47:16.380929+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:49:45.873872+00:00;temperature;27.20
22;DHT22;11;-6.818;39.285;2018-07-23T16:49:45.873872+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:52:14.863429+00:00;temperature;27.30
22;DHT22;11;-6.818;39.285;2018-07-23T16:52:14.863429+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:57:12.249883+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T16:57:12.249883+00:00;temperature;27.30
22;DHT22;11;-6.818;39.285;2018-07-23T16:59:40.932269+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T16:59:40.932269+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:02:09.636766+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:02:09.636766+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:04:38.327625+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:04:38.327625+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:07:06.613054+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:07:06.613054+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:09:35.402533+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:09:35.402533+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:12:04.361965+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:12:04.361965+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:14:33.062588+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:14:33.062588+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:17:01.680146+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:17:01.680146+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:19:30.463514+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:19:30.463514+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:21:59.149792+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:21:59.149792+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:24:27.812972+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:24:27.812972+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:26:56.610236+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:26:56.610236+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:29:25.294685+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:29:25.294685+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:31:54.027725+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:31:54.027725+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:34:22.806560+00:00;temperature;27.40
22;DHT22;11;-6.818;39.285;2018-07-23T17:34:22.806560+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:36:51.409958+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:36:51.409958+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:39:20.593355+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:39:20.593355+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:41:49.276710+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:41:49.276710+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:44:17.994588+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:44:17.994588+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:46:47.075677+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:46:47.075677+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:49:15.792704+00:00;temperature;27.30
22;DHT22;11;-6.818;39.285;2018-07-23T17:49:15.792704+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:51:44.542580+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:51:44.542580+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:54:14.661510+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:54:14.661510+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:56:43.704496+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T17:56:43.704496+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:59:12.296533+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T17:59:12.296533+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T18:01:41.063533+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T18:01:41.063533+00:00;temperature;27.60
22;DHT22;11;-6.818;39.285;2018-07-23T18:04:09.521183+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T18:04:09.521183+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T18:06:38.367569+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T18:06:38.367569+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T18:09:07.162770+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T18:09:07.162770+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T18:11:35.938085+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T18:11:35.938085+00:00;humidity;99.90
22;DHT22;11;-6.818;39.285;2018-07-23T18:14:04.648381+00:00;temperature;27.50
22;DHT22;11;-6.818;39.285;2018-07-23T18:14:04.648381+00:00;humidity;99.90
