sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
68;DHT22;42;-6.772;39.269;2019-02-26T10:13:59.910733+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:16:29.057760+00:00;P1;25.60
67;SDS011;42;-6.772;39.269;2019-02-26T10:16:29.057760+00:00;P2;8.77
68;DHT22;42;-6.772;39.269;2019-02-26T10:16:31.090543+00:00;temperature;33.10
68;DHT22;42;-6.772;39.269;2019-02-26T10:16:31.090543+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:19:02.151471+00:00;P2;9.20
67;SDS011;42;-6.772;39.269;2019-02-26T10:19:02.151471+00:00;P1;25.60
68;DHT22;42;-6.772;39.269;2019-02-26T10:19:04.798196+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T10:19:04.798196+00:00;temperature;33.10
67;SDS011;42;-6.772;39.269;2019-02-26T10:21:34.800502+00:00;P1;29.03
67;SDS011;42;-6.772;39.269;2019-02-26T10:21:34.800502+00:00;P2;10.40
68;DHT22;42;-6.772;39.269;2019-02-26T10:21:36.899356+00:00;temperature;33.10
68;DHT22;42;-6.772;39.269;2019-02-26T10:21:36.899356+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:24:05.904612+00:00;P2;8.10
67;SDS011;42;-6.772;39.269;2019-02-26T10:24:05.904612+00:00;P1;23.93
68;DHT22;42;-6.772;39.269;2019-02-26T10:24:07.506848+00:00;temperature;33.10
68;DHT22;42;-6.772;39.269;2019-02-26T10:24:07.506848+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:26:37.682869+00:00;P2;9.00
67;SDS011;42;-6.772;39.269;2019-02-26T10:26:37.682869+00:00;P1;24.47
68;DHT22;42;-6.772;39.269;2019-02-26T10:26:40.726576+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T10:26:40.726576+00:00;temperature;33.20
67;SDS011;42;-6.772;39.269;2019-02-26T10:29:11.673954+00:00;P1;27.23
67;SDS011;42;-6.772;39.269;2019-02-26T10:29:11.673954+00:00;P2;9.07
68;DHT22;42;-6.772;39.269;2019-02-26T10:29:13.483901+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:29:13.483901+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:31:44.150223+00:00;P1;28.53
67;SDS011;42;-6.772;39.269;2019-02-26T10:31:44.150223+00:00;P2;10.00
68;DHT22;42;-6.772;39.269;2019-02-26T10:31:47.382541+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:31:47.382541+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:34:20.143057+00:00;P1;34.50
67;SDS011;42;-6.772;39.269;2019-02-26T10:34:20.143057+00:00;P2;10.10
68;DHT22;42;-6.772;39.269;2019-02-26T10:34:23.338909+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T10:34:23.338909+00:00;temperature;33.20
67;SDS011;42;-6.772;39.269;2019-02-26T10:36:54.976246+00:00;P1;37.47
67;SDS011;42;-6.772;39.269;2019-02-26T10:36:54.976246+00:00;P2;10.60
68;DHT22;42;-6.772;39.269;2019-02-26T10:36:57.380602+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:36:57.380602+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:39:26.997376+00:00;P2;8.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:39:26.997376+00:00;P1;27.07
68;DHT22;42;-6.772;39.269;2019-02-26T10:39:29.382662+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:39:29.382662+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:41:59.173674+00:00;P1;39.13
67;SDS011;42;-6.772;39.269;2019-02-26T10:41:59.173674+00:00;P2;9.60
68;DHT22;42;-6.772;39.269;2019-02-26T10:42:01.224348+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:42:01.224348+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:44:31.207630+00:00;P2;7.47
67;SDS011;42;-6.772;39.269;2019-02-26T10:44:31.207630+00:00;P1;19.57
68;DHT22;42;-6.772;39.269;2019-02-26T10:44:35.186352+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:44:35.186352+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:47:05.100751+00:00;P2;8.53
67;SDS011;42;-6.772;39.269;2019-02-26T10:47:05.100751+00:00;P1;26.50
68;DHT22;42;-6.772;39.269;2019-02-26T10:47:07.134328+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T10:47:07.134328+00:00;temperature;33.20
67;SDS011;42;-6.772;39.269;2019-02-26T10:49:38.330931+00:00;P2;7.33
67;SDS011;42;-6.772;39.269;2019-02-26T10:49:38.330931+00:00;P1;26.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:49:43.576162+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:49:43.576162+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:52:13.341485+00:00;P1;28.83
67;SDS011;42;-6.772;39.269;2019-02-26T10:52:13.341485+00:00;P2;7.50
68;DHT22;42;-6.772;39.269;2019-02-26T10:52:15.396025+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:52:15.396025+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:54:45.940128+00:00;P2;8.33
67;SDS011;42;-6.772;39.269;2019-02-26T10:54:45.940128+00:00;P1;29.70
68;DHT22;42;-6.772;39.269;2019-02-26T10:54:50.437313+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:54:50.437313+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:57:21.146903+00:00;P1;38.57
67;SDS011;42;-6.772;39.269;2019-02-26T10:57:21.146903+00:00;P2;10.50
68;DHT22;42;-6.772;39.269;2019-02-26T10:57:24.486833+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T10:57:24.486833+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T10:59:56.351575+00:00;P1;36.30
67;SDS011;42;-6.772;39.269;2019-02-26T10:59:56.351575+00:00;P2;11.47
68;DHT22;42;-6.772;39.269;2019-02-26T11:00:00.268154+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:00:00.268154+00:00;temperature;33.30
67;SDS011;42;-6.772;39.269;2019-02-26T11:02:31.325534+00:00;P1;20.47
67;SDS011;42;-6.772;39.269;2019-02-26T11:02:31.325534+00:00;P2;8.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:02:33.593487+00:00;temperature;33.30
68;DHT22;42;-6.772;39.269;2019-02-26T11:02:33.593487+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:05:03.247996+00:00;P2;9.23
67;SDS011;42;-6.772;39.269;2019-02-26T11:05:03.247996+00:00;P1;30.00
68;DHT22;42;-6.772;39.269;2019-02-26T11:05:05.036401+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:05:05.036401+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:07:33.936264+00:00;P2;7.43
67;SDS011;42;-6.772;39.269;2019-02-26T11:07:33.936264+00:00;P1;21.47
68;DHT22;42;-6.772;39.269;2019-02-26T11:07:35.624146+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:07:35.624146+00:00;temperature;33.30
67;SDS011;42;-6.772;39.269;2019-02-26T11:10:04.747470+00:00;P1;21.67
67;SDS011;42;-6.772;39.269;2019-02-26T11:10:04.747470+00:00;P2;7.87
68;DHT22;42;-6.772;39.269;2019-02-26T11:10:07.234380+00:00;temperature;33.30
68;DHT22;42;-6.772;39.269;2019-02-26T11:10:07.234380+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:12:36.066842+00:00;P1;29.97
67;SDS011;42;-6.772;39.269;2019-02-26T11:12:36.066842+00:00;P2;7.30
68;DHT22;42;-6.772;39.269;2019-02-26T11:12:37.822390+00:00;temperature;33.30
68;DHT22;42;-6.772;39.269;2019-02-26T11:12:37.822390+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:15:06.732615+00:00;P1;25.87
67;SDS011;42;-6.772;39.269;2019-02-26T11:15:06.732615+00:00;P2;8.70
68;DHT22;42;-6.772;39.269;2019-02-26T11:15:09.210492+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:15:09.210492+00:00;temperature;33.30
67;SDS011;42;-6.772;39.269;2019-02-26T11:17:38.286711+00:00;P1;27.07
67;SDS011;42;-6.772;39.269;2019-02-26T11:17:38.286711+00:00;P2;8.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:17:40.291600+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T11:17:40.291600+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:20:09.235611+00:00;P2;8.17
67;SDS011;42;-6.772;39.269;2019-02-26T11:20:09.235611+00:00;P1;30.97
68;DHT22;42;-6.772;39.269;2019-02-26T11:20:11.196591+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:20:11.196591+00:00;temperature;33.40
67;SDS011;42;-6.772;39.269;2019-02-26T11:22:40.120361+00:00;P1;29.57
67;SDS011;42;-6.772;39.269;2019-02-26T11:22:40.120361+00:00;P2;7.40
68;DHT22;42;-6.772;39.269;2019-02-26T11:22:41.596709+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T11:22:41.596709+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:25:11.406003+00:00;P2;7.97
67;SDS011;42;-6.772;39.269;2019-02-26T11:25:11.406003+00:00;P1;25.27
68;DHT22;42;-6.772;39.269;2019-02-26T11:25:13.017514+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T11:25:13.017514+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:27:41.940315+00:00;P2;7.83
67;SDS011;42;-6.772;39.269;2019-02-26T11:27:41.940315+00:00;P1;30.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:27:43.572071+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:27:43.572071+00:00;temperature;33.40
67;SDS011;42;-6.772;39.269;2019-02-26T11:30:15.634656+00:00;P2;7.60
67;SDS011;42;-6.772;39.269;2019-02-26T11:30:15.634656+00:00;P1;31.53
68;DHT22;42;-6.772;39.269;2019-02-26T11:30:18.379290+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T11:30:18.379290+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:32:47.537507+00:00;P2;8.93
67;SDS011;42;-6.772;39.269;2019-02-26T11:32:47.537507+00:00;P1;22.63
68;DHT22;42;-6.772;39.269;2019-02-26T11:32:49.058488+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:32:49.058488+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:35:17.919899+00:00;P2;9.67
67;SDS011;42;-6.772;39.269;2019-02-26T11:35:17.919899+00:00;P1;32.23
68;DHT22;42;-6.772;39.269;2019-02-26T11:35:19.664039+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:35:19.664039+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:37:48.239411+00:00;P1;29.87
67;SDS011;42;-6.772;39.269;2019-02-26T11:37:48.239411+00:00;P2;8.53
68;DHT22;42;-6.772;39.269;2019-02-26T11:37:50.718733+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:37:50.718733+00:00;temperature;33.50
67;SDS011;42;-6.772;39.269;2019-02-26T11:40:20.398477+00:00;P2;8.67
67;SDS011;42;-6.772;39.269;2019-02-26T11:40:20.398477+00:00;P1;21.70
68;DHT22;42;-6.772;39.269;2019-02-26T11:40:23.313929+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T11:40:23.313929+00:00;temperature;33.50
67;SDS011;42;-6.772;39.269;2019-02-26T11:42:52.283224+00:00;P1;32.40
67;SDS011;42;-6.772;39.269;2019-02-26T11:42:52.283224+00:00;P2;8.33
68;DHT22;42;-6.772;39.269;2019-02-26T11:42:53.893953+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:42:53.893953+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:45:22.594305+00:00;P2;8.37
67;SDS011;42;-6.772;39.269;2019-02-26T11:45:22.594305+00:00;P1;26.43
68;DHT22;42;-6.772;39.269;2019-02-26T11:45:24.153457+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:45:24.153457+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:47:52.950780+00:00;P2;8.33
67;SDS011;42;-6.772;39.269;2019-02-26T11:47:52.950780+00:00;P1;29.80
68;DHT22;42;-6.772;39.269;2019-02-26T11:47:54.503125+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:47:54.503125+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:50:23.368858+00:00;P1;45.50
67;SDS011;42;-6.772;39.269;2019-02-26T11:50:23.368858+00:00;P2;9.10
68;DHT22;42;-6.772;39.269;2019-02-26T11:50:24.942227+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:50:24.942227+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:52:54.021406+00:00;P1;53.13
67;SDS011;42;-6.772;39.269;2019-02-26T11:52:54.021406+00:00;P2;11.87
68;DHT22;42;-6.772;39.269;2019-02-26T11:52:55.812530+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:52:55.812530+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:55:24.487508+00:00;P2;8.60
67;SDS011;42;-6.772;39.269;2019-02-26T11:55:24.487508+00:00;P1;28.33
68;DHT22;42;-6.772;39.269;2019-02-26T11:55:26.117888+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:55:26.117888+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T11:57:54.756015+00:00;P1;30.27
67;SDS011;42;-6.772;39.269;2019-02-26T11:57:54.756015+00:00;P2;8.40
68;DHT22;42;-6.772;39.269;2019-02-26T11:57:56.562263+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T11:57:56.562263+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:00:26.273296+00:00;P2;7.60
67;SDS011;42;-6.772;39.269;2019-02-26T12:00:26.273296+00:00;P1;14.87
68;DHT22;42;-6.772;39.269;2019-02-26T12:00:27.948259+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:00:27.948259+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:02:57.640689+00:00;P1;27.10
67;SDS011;42;-6.772;39.269;2019-02-26T12:02:57.640689+00:00;P2;7.67
68;DHT22;42;-6.772;39.269;2019-02-26T12:02:59.363365+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:02:59.363365+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:05:28.220504+00:00;P2;8.00
67;SDS011;42;-6.772;39.269;2019-02-26T12:05:28.220504+00:00;P1;29.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:05:29.742491+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:05:29.742491+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:07:58.628694+00:00;P2;7.73
67;SDS011;42;-6.772;39.269;2019-02-26T12:07:58.628694+00:00;P1;29.73
68;DHT22;42;-6.772;39.269;2019-02-26T12:08:00.616372+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:08:00.616372+00:00;temperature;33.50
67;SDS011;42;-6.772;39.269;2019-02-26T12:10:29.440324+00:00;P2;9.37
67;SDS011;42;-6.772;39.269;2019-02-26T12:10:29.440324+00:00;P1;30.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:10:31.175147+00:00;temperature;33.60
68;DHT22;42;-6.772;39.269;2019-02-26T12:10:31.175147+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:12:59.976396+00:00;P1;24.93
67;SDS011;42;-6.772;39.269;2019-02-26T12:12:59.976396+00:00;P2;7.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:13:01.687846+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:13:01.687846+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:15:30.522506+00:00;P2;9.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:15:30.522506+00:00;P1;37.67
68;DHT22;42;-6.772;39.269;2019-02-26T12:15:32.230419+00:00;temperature;34.10
68;DHT22;42;-6.772;39.269;2019-02-26T12:15:32.230419+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:18:01.158966+00:00;P1;25.73
67;SDS011;42;-6.772;39.269;2019-02-26T12:18:01.158966+00:00;P2;6.47
68;DHT22;42;-6.772;39.269;2019-02-26T12:18:02.638244+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:18:02.638244+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:20:31.673661+00:00;P2;8.77
67;SDS011;42;-6.772;39.269;2019-02-26T12:20:31.673661+00:00;P1;27.20
68;DHT22;42;-6.772;39.269;2019-02-26T12:20:33.346669+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:20:33.346669+00:00;temperature;33.50
67;SDS011;42;-6.772;39.269;2019-02-26T12:23:02.430129+00:00;P1;30.87
67;SDS011;42;-6.772;39.269;2019-02-26T12:23:02.430129+00:00;P2;7.70
68;DHT22;42;-6.772;39.269;2019-02-26T12:23:05.163773+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:23:05.163773+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:25:34.477456+00:00;P2;9.20
67;SDS011;42;-6.772;39.269;2019-02-26T12:25:34.477456+00:00;P1;31.20
68;DHT22;42;-6.772;39.269;2019-02-26T12:25:36.943532+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:25:36.943532+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:28:05.932650+00:00;P2;9.23
67;SDS011;42;-6.772;39.269;2019-02-26T12:28:05.932650+00:00;P1;30.73
68;DHT22;42;-6.772;39.269;2019-02-26T12:28:07.539163+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:28:07.539163+00:00;temperature;33.50
67;SDS011;42;-6.772;39.269;2019-02-26T12:30:36.573833+00:00;P2;9.97
67;SDS011;42;-6.772;39.269;2019-02-26T12:30:36.573833+00:00;P1;49.20
68;DHT22;42;-6.772;39.269;2019-02-26T12:30:38.573552+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:30:38.573552+00:00;temperature;33.40
67;SDS011;42;-6.772;39.269;2019-02-26T12:33:07.915327+00:00;P1;19.83
67;SDS011;42;-6.772;39.269;2019-02-26T12:33:07.915327+00:00;P2;8.27
68;DHT22;42;-6.772;39.269;2019-02-26T12:33:09.597942+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T12:33:09.597942+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:35:38.329731+00:00;P1;36.80
67;SDS011;42;-6.772;39.269;2019-02-26T12:35:38.329731+00:00;P2;9.43
68;DHT22;42;-6.772;39.269;2019-02-26T12:35:39.936865+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:35:39.936865+00:00;temperature;33.40
67;SDS011;42;-6.772;39.269;2019-02-26T12:38:08.579435+00:00;P2;8.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:38:08.579435+00:00;P1;31.57
68;DHT22;42;-6.772;39.269;2019-02-26T12:38:10.194378+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T12:38:10.194378+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:40:38.853141+00:00;P2;8.27
67;SDS011;42;-6.772;39.269;2019-02-26T12:40:38.853141+00:00;P1;26.40
68;DHT22;42;-6.772;39.269;2019-02-26T12:40:40.447847+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T12:40:40.447847+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:43:09.311012+00:00;P1;26.47
67;SDS011;42;-6.772;39.269;2019-02-26T12:43:09.311012+00:00;P2;7.10
68;DHT22;42;-6.772;39.269;2019-02-26T12:43:11.099910+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T12:43:11.099910+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:45:39.969735+00:00;P2;7.70
67;SDS011;42;-6.772;39.269;2019-02-26T12:45:39.969735+00:00;P1;31.33
68;DHT22;42;-6.772;39.269;2019-02-26T12:45:41.402093+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:45:41.402093+00:00;temperature;33.30
67;SDS011;42;-6.772;39.269;2019-02-26T12:48:09.874004+00:00;P2;8.03
67;SDS011;42;-6.772;39.269;2019-02-26T12:48:09.874004+00:00;P1;21.93
68;DHT22;42;-6.772;39.269;2019-02-26T12:48:11.325897+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:48:11.325897+00:00;temperature;33.40
67;SDS011;42;-6.772;39.269;2019-02-26T12:50:39.943304+00:00;P2;9.60
67;SDS011;42;-6.772;39.269;2019-02-26T12:50:39.943304+00:00;P1;38.57
68;DHT22;42;-6.772;39.269;2019-02-26T12:50:41.483703+00:00;temperature;33.40
68;DHT22;42;-6.772;39.269;2019-02-26T12:50:41.483703+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:53:10.728230+00:00;P1;28.73
67;SDS011;42;-6.772;39.269;2019-02-26T12:53:10.728230+00:00;P2;7.60
68;DHT22;42;-6.772;39.269;2019-02-26T12:53:12.498458+00:00;temperature;33.30
68;DHT22;42;-6.772;39.269;2019-02-26T12:53:12.498458+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T12:55:41.241634+00:00;P1;38.80
67;SDS011;42;-6.772;39.269;2019-02-26T12:55:41.241634+00:00;P2;8.60
68;DHT22;42;-6.772;39.269;2019-02-26T12:55:42.948700+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T12:55:42.948700+00:00;temperature;33.30
67;SDS011;42;-6.772;39.269;2019-02-26T12:58:11.637784+00:00;P1;26.03
67;SDS011;42;-6.772;39.269;2019-02-26T12:58:11.637784+00:00;P2;8.00
68;DHT22;42;-6.772;39.269;2019-02-26T12:58:13.289836+00:00;temperature;33.30
68;DHT22;42;-6.772;39.269;2019-02-26T12:58:13.289836+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:00:42.172637+00:00;P2;8.63
67;SDS011;42;-6.772;39.269;2019-02-26T13:00:42.172637+00:00;P1;42.10
68;DHT22;42;-6.772;39.269;2019-02-26T13:00:43.820600+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T13:00:43.820600+00:00;temperature;33.30
67;SDS011;42;-6.772;39.269;2019-02-26T13:03:12.598657+00:00;P1;20.97
67;SDS011;42;-6.772;39.269;2019-02-26T13:03:12.598657+00:00;P2;7.90
68;DHT22;42;-6.772;39.269;2019-02-26T13:03:14.214351+00:00;temperature;33.30
68;DHT22;42;-6.772;39.269;2019-02-26T13:03:14.214351+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:05:42.982863+00:00;P2;8.30
67;SDS011;42;-6.772;39.269;2019-02-26T13:05:42.982863+00:00;P1;30.00
68;DHT22;42;-6.772;39.269;2019-02-26T13:05:45.222875+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T13:05:45.222875+00:00;temperature;33.20
67;SDS011;42;-6.772;39.269;2019-02-26T13:08:14.081517+00:00;P2;6.67
67;SDS011;42;-6.772;39.269;2019-02-26T13:08:14.081517+00:00;P1;19.30
68;DHT22;42;-6.772;39.269;2019-02-26T13:08:15.842217+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T13:08:15.842217+00:00;temperature;33.20
67;SDS011;42;-6.772;39.269;2019-02-26T13:10:45.181761+00:00;P1;39.73
67;SDS011;42;-6.772;39.269;2019-02-26T13:10:45.181761+00:00;P2;7.80
68;DHT22;42;-6.772;39.269;2019-02-26T13:10:47.549872+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T13:10:47.549872+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:13:16.693786+00:00;P1;35.60
67;SDS011;42;-6.772;39.269;2019-02-26T13:13:16.693786+00:00;P2;8.07
68;DHT22;42;-6.772;39.269;2019-02-26T13:13:18.471725+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T13:13:18.471725+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:15:47.228719+00:00;P1;32.23
67;SDS011;42;-6.772;39.269;2019-02-26T13:15:47.228719+00:00;P2;7.53
68;DHT22;42;-6.772;39.269;2019-02-26T13:15:48.933074+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T13:15:48.933074+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:18:17.729844+00:00;P1;43.43
67;SDS011;42;-6.772;39.269;2019-02-26T13:18:17.729844+00:00;P2;8.10
68;DHT22;42;-6.772;39.269;2019-02-26T13:18:20.282166+00:00;temperature;33.50
68;DHT22;42;-6.772;39.269;2019-02-26T13:18:20.282166+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:20:50.748509+00:00;P2;13.00
67;SDS011;42;-6.772;39.269;2019-02-26T13:20:50.748509+00:00;P1;70.60
68;DHT22;42;-6.772;39.269;2019-02-26T13:20:52.250072+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-26T13:20:52.250072+00:00;temperature;33.00
67;SDS011;42;-6.772;39.269;2019-02-26T13:23:21.072966+00:00;P1;26.70
67;SDS011;42;-6.772;39.269;2019-02-26T13:23:21.072966+00:00;P2;8.17
68;DHT22;42;-6.772;39.269;2019-02-26T13:23:23.706326+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T13:23:23.706326+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:25:52.591548+00:00;P2;8.23
67;SDS011;42;-6.772;39.269;2019-02-26T13:25:52.591548+00:00;P1;31.77
68;DHT22;42;-6.772;39.269;2019-02-26T13:25:59.335122+00:00;temperature;33.20
68;DHT22;42;-6.772;39.269;2019-02-26T13:25:59.335122+00:00;humidity;99.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:28:29.329144+00:00;P2;8.90
67;SDS011;42;-6.772;39.269;2019-02-26T13:28:29.329144+00:00;P1;21.10
