sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
32;DHT22;11;-6.818;39.285;2018-04-26T06:21:24.391698+00:00;humidity;69.20
32;DHT22;11;-6.818;39.285;2018-04-26T06:21:24.391698+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T06:25:37.723229+00:00;P2;75.90
31;SDS011;11;-6.818;39.285;2018-04-26T06:25:37.723229+00:00;P1;110.07
32;DHT22;11;-6.818;39.285;2018-04-26T06:25:54.659935+00:00;humidity;68.50
32;DHT22;11;-6.818;39.285;2018-04-26T06:25:54.659935+00:00;temperature;30.20
31;SDS011;11;-6.818;39.285;2018-04-26T06:29:29.573440+00:00;P2;76.60
31;SDS011;11;-6.818;39.285;2018-04-26T06:29:29.573440+00:00;P1;113.73
32;DHT22;11;-6.818;39.285;2018-04-26T06:29:50.215100+00:00;humidity;68.30
32;DHT22;11;-6.818;39.285;2018-04-26T06:29:50.215100+00:00;temperature;30.30
31;SDS011;11;-6.818;39.285;2018-04-26T06:33:38.228456+00:00;P2;77.30
31;SDS011;11;-6.818;39.285;2018-04-26T06:33:38.228456+00:00;P1;115.68
32;DHT22;11;-6.818;39.285;2018-04-26T06:33:55.235306+00:00;humidity;68.10
32;DHT22;11;-6.818;39.285;2018-04-26T06:33:55.235306+00:00;temperature;30.40
32;DHT22;11;-6.818;39.285;2018-04-26T06:38:37.801706+00:00;humidity;68.10
32;DHT22;11;-6.818;39.285;2018-04-26T06:38:37.801706+00:00;temperature;30.50
31;SDS011;11;-6.818;39.285;2018-04-26T06:42:11.065104+00:00;P2;75.43
31;SDS011;11;-6.818;39.285;2018-04-26T06:42:11.065104+00:00;P1;109.90
32;DHT22;11;-6.818;39.285;2018-04-26T06:42:27.181971+00:00;humidity;67.80
32;DHT22;11;-6.818;39.285;2018-04-26T06:42:27.181971+00:00;temperature;30.50
32;DHT22;11;-6.818;39.285;2018-04-26T06:46:30.406304+00:00;humidity;67.70
32;DHT22;11;-6.818;39.285;2018-04-26T06:46:30.406304+00:00;temperature;30.60
31;SDS011;11;-6.818;39.285;2018-04-26T07:14:37.620801+00:00;P2;75.62
31;SDS011;11;-6.818;39.285;2018-04-26T07:14:37.620801+00:00;P1;109.07
32;DHT22;11;-6.818;39.285;2018-04-26T07:14:53.750760+00:00;humidity;67.40
32;DHT22;11;-6.818;39.285;2018-04-26T07:14:53.750760+00:00;temperature;30.60
31;SDS011;11;-6.818;39.285;2018-04-26T07:18:44.421805+00:00;P2;72.90
31;SDS011;11;-6.818;39.285;2018-04-26T07:18:44.421805+00:00;P1;107.00
32;DHT22;11;-6.818;39.285;2018-04-26T07:19:01.750784+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T07:19:01.750784+00:00;temperature;30.90
31;SDS011;11;-6.818;39.285;2018-04-26T07:50:03.122319+00:00;P2;75.68
31;SDS011;11;-6.818;39.285;2018-04-26T07:50:03.122319+00:00;P1;116.28
32;DHT22;11;-6.818;39.285;2018-04-26T07:50:33.145141+00:00;humidity;66.30
32;DHT22;11;-6.818;39.285;2018-04-26T07:50:33.145141+00:00;temperature;30.80
31;SDS011;11;-6.818;39.285;2018-04-26T07:54:49.679071+00:00;P2;72.70
31;SDS011;11;-6.818;39.285;2018-04-26T07:54:49.679071+00:00;P1;101.53
32;DHT22;11;-6.818;39.285;2018-04-26T07:55:05.813292+00:00;humidity;58.30
32;DHT22;11;-6.818;39.285;2018-04-26T07:55:05.813292+00:00;temperature;33.70
31;SDS011;11;-6.818;39.285;2018-04-26T07:58:45.216926+00:00;P2;73.63
31;SDS011;11;-6.818;39.285;2018-04-26T07:58:45.216926+00:00;P1;118.07
31;SDS011;11;-6.818;39.285;2018-04-26T08:07:43.642916+00:00;P2;73.60
31;SDS011;11;-6.818;39.285;2018-04-26T08:07:43.642916+00:00;P1;108.15
32;DHT22;11;-6.818;39.285;2018-04-26T08:08:00.438782+00:00;humidity;57.10
32;DHT22;11;-6.818;39.285;2018-04-26T08:08:00.438782+00:00;temperature;33.80
31;SDS011;11;-6.818;39.285;2018-04-26T08:43:58.818313+00:00;P2;72.25
31;SDS011;11;-6.818;39.285;2018-04-26T08:43:58.818313+00:00;P1;109.18
32;DHT22;11;-6.818;39.285;2018-04-26T08:44:16.831179+00:00;humidity;62.70
32;DHT22;11;-6.818;39.285;2018-04-26T08:44:16.831179+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T08:47:52.735996+00:00;P2;73.63
31;SDS011;11;-6.818;39.285;2018-04-26T08:47:52.735996+00:00;P1;112.90
32;DHT22;11;-6.818;39.285;2018-04-26T08:48:10.115692+00:00;humidity;62.70
32;DHT22;11;-6.818;39.285;2018-04-26T08:48:10.115692+00:00;temperature;31.50
31;SDS011;11;-6.818;39.285;2018-04-26T09:16:40.935179+00:00;P2;70.47
31;SDS011;11;-6.818;39.285;2018-04-26T09:16:40.935179+00:00;P1;101.80
32;DHT22;11;-6.818;39.285;2018-04-26T09:16:57.494693+00:00;humidity;61.90
32;DHT22;11;-6.818;39.285;2018-04-26T09:16:57.494693+00:00;temperature;31.80
31;SDS011;11;-6.818;39.285;2018-04-26T09:21:29.898752+00:00;P2;72.45
31;SDS011;11;-6.818;39.285;2018-04-26T09:21:29.898752+00:00;P1;106.43
31;SDS011;11;-6.818;39.285;2018-04-26T09:25:49.369177+00:00;P2;70.10
31;SDS011;11;-6.818;39.285;2018-04-26T09:25:49.369177+00:00;P1;108.70
32;DHT22;11;-6.818;39.285;2018-04-26T09:26:05.928300+00:00;humidity;63.10
32;DHT22;11;-6.818;39.285;2018-04-26T09:26:05.928300+00:00;temperature;31.30
32;DHT22;11;-6.818;39.285;2018-04-26T09:30:14.733775+00:00;humidity;62.90
32;DHT22;11;-6.818;39.285;2018-04-26T09:30:14.733775+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T09:34:07.724281+00:00;P2;70.27
31;SDS011;11;-6.818;39.285;2018-04-26T09:34:07.724281+00:00;P1;99.83
32;DHT22;11;-6.818;39.285;2018-04-26T09:34:25.381547+00:00;humidity;62.80
32;DHT22;11;-6.818;39.285;2018-04-26T09:34:25.381547+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T09:37:59.028588+00:00;P2;71.53
31;SDS011;11;-6.818;39.285;2018-04-26T09:37:59.028588+00:00;P1;112.03
32;DHT22;11;-6.818;39.285;2018-04-26T09:38:41.420967+00:00;humidity;62.80
32;DHT22;11;-6.818;39.285;2018-04-26T09:38:41.420967+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T09:46:33.783421+00:00;P2;68.57
31;SDS011;11;-6.818;39.285;2018-04-26T09:46:33.783421+00:00;P1;95.20
32;DHT22;11;-6.818;39.285;2018-04-26T09:46:50.562092+00:00;humidity;62.60
32;DHT22;11;-6.818;39.285;2018-04-26T09:46:50.562092+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T09:50:22.699444+00:00;P2;69.40
31;SDS011;11;-6.818;39.285;2018-04-26T09:50:22.699444+00:00;P1;102.57
32;DHT22;11;-6.818;39.285;2018-04-26T09:50:38.946820+00:00;humidity;62.60
32;DHT22;11;-6.818;39.285;2018-04-26T09:50:38.946820+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T10:18:47.215575+00:00;P2;71.43
31;SDS011;11;-6.818;39.285;2018-04-26T10:18:47.215575+00:00;P1;109.45
32;DHT22;11;-6.818;39.285;2018-04-26T10:19:04.844072+00:00;humidity;62.70
32;DHT22;11;-6.818;39.285;2018-04-26T10:19:04.844072+00:00;temperature;31.30
31;SDS011;11;-6.818;39.285;2018-04-26T10:22:39.089126+00:00;P2;70.80
31;SDS011;11;-6.818;39.285;2018-04-26T10:22:39.089126+00:00;P1;109.60
32;DHT22;11;-6.818;39.285;2018-04-26T10:23:14.963436+00:00;humidity;64.50
32;DHT22;11;-6.818;39.285;2018-04-26T10:23:14.963436+00:00;temperature;30.70
31;SDS011;11;-6.818;39.285;2018-04-26T10:26:48.775942+00:00;P2;68.97
31;SDS011;11;-6.818;39.285;2018-04-26T10:26:48.775942+00:00;P1;99.23
32;DHT22;11;-6.818;39.285;2018-04-26T10:27:05.822087+00:00;humidity;64.90
32;DHT22;11;-6.818;39.285;2018-04-26T10:27:05.822087+00:00;temperature;30.60
31;SDS011;11;-6.818;39.285;2018-04-26T10:31:01.744362+00:00;P2;70.68
31;SDS011;11;-6.818;39.285;2018-04-26T10:31:01.744362+00:00;P1;103.43
32;DHT22;11;-6.818;39.285;2018-04-26T10:31:18.327264+00:00;humidity;65.00
32;DHT22;11;-6.818;39.285;2018-04-26T10:31:18.327264+00:00;temperature;30.60
31;SDS011;11;-6.818;39.285;2018-04-26T10:38:10.363236+00:00;P2;71.75
31;SDS011;11;-6.818;39.285;2018-04-26T10:38:10.363236+00:00;P1;105.55
31;SDS011;11;-6.818;39.285;2018-04-26T10:41:46.355038+00:00;P2;71.00
31;SDS011;11;-6.818;39.285;2018-04-26T10:41:46.355038+00:00;P1;105.22
32;DHT22;11;-6.818;39.285;2018-04-26T10:45:46.011004+00:00;humidity;64.00
32;DHT22;11;-6.818;39.285;2018-04-26T10:45:46.011004+00:00;temperature;30.90
31;SDS011;11;-6.818;39.285;2018-04-26T10:49:17.993622+00:00;P2;67.77
31;SDS011;11;-6.818;39.285;2018-04-26T10:49:17.993622+00:00;P1;98.47
32;DHT22;11;-6.818;39.285;2018-04-26T10:49:51.800661+00:00;humidity;63.80
32;DHT22;11;-6.818;39.285;2018-04-26T10:49:51.800661+00:00;temperature;30.90
31;SDS011;11;-6.818;39.285;2018-04-26T10:53:27.520434+00:00;P2;67.10
31;SDS011;11;-6.818;39.285;2018-04-26T10:53:27.520434+00:00;P1;94.63
32;DHT22;11;-6.818;39.285;2018-04-26T10:53:45.800612+00:00;humidity;63.70
32;DHT22;11;-6.818;39.285;2018-04-26T10:53:45.800612+00:00;temperature;30.90
31;SDS011;11;-6.818;39.285;2018-04-26T10:57:25.788859+00:00;P2;67.77
31;SDS011;11;-6.818;39.285;2018-04-26T10:57:25.788859+00:00;P1;95.70
32;DHT22;11;-6.818;39.285;2018-04-26T10:57:42.022283+00:00;humidity;63.70
32;DHT22;11;-6.818;39.285;2018-04-26T10:57:42.022283+00:00;temperature;30.90
31;SDS011;11;-6.818;39.285;2018-04-26T11:01:02.585077+00:00;P2;68.73
31;SDS011;11;-6.818;39.285;2018-04-26T11:01:02.585077+00:00;P1;95.73
32;DHT22;11;-6.818;39.285;2018-04-26T11:01:18.974738+00:00;humidity;63.70
32;DHT22;11;-6.818;39.285;2018-04-26T11:01:18.974738+00:00;temperature;30.90
32;DHT22;11;-6.818;39.285;2018-04-26T11:06:01.197407+00:00;humidity;63.60
32;DHT22;11;-6.818;39.285;2018-04-26T11:06:01.197407+00:00;temperature;30.80
31;SDS011;11;-6.818;39.285;2018-04-26T11:34:34.699481+00:00;P2;66.27
31;SDS011;11;-6.818;39.285;2018-04-26T11:34:34.699481+00:00;P1;89.33
31;SDS011;11;-6.818;39.285;2018-04-26T11:38:49.731009+00:00;P2;66.90
31;SDS011;11;-6.818;39.285;2018-04-26T11:38:49.731009+00:00;P1;92.20
32;DHT22;11;-6.818;39.285;2018-04-26T11:43:33.705220+00:00;humidity;63.80
32;DHT22;11;-6.818;39.285;2018-04-26T11:43:33.705220+00:00;temperature;30.50
31;SDS011;11;-6.818;39.285;2018-04-26T11:47:08.846137+00:00;P2;68.17
31;SDS011;11;-6.818;39.285;2018-04-26T11:47:08.846137+00:00;P1;93.63
32;DHT22;11;-6.818;39.285;2018-04-26T11:47:25.059136+00:00;humidity;64.60
32;DHT22;11;-6.818;39.285;2018-04-26T11:47:25.059136+00:00;temperature;30.50
31;SDS011;11;-6.818;39.285;2018-04-26T11:50:57.712155+00:00;P2;65.60
31;SDS011;11;-6.818;39.285;2018-04-26T11:50:57.712155+00:00;P1;89.20
32;DHT22;11;-6.818;39.285;2018-04-26T11:51:13.743626+00:00;humidity;64.70
32;DHT22;11;-6.818;39.285;2018-04-26T11:51:13.743626+00:00;temperature;30.50
32;DHT22;11;-6.818;39.285;2018-04-26T11:55:31.920333+00:00;humidity;64.70
32;DHT22;11;-6.818;39.285;2018-04-26T11:55:31.920333+00:00;temperature;30.40
31;SDS011;11;-6.818;39.285;2018-04-26T11:59:14.386967+00:00;P2;66.47
31;SDS011;11;-6.818;39.285;2018-04-26T11:59:14.386967+00:00;P1;92.00
32;DHT22;11;-6.818;39.285;2018-04-26T11:59:32.870644+00:00;humidity;64.80
32;DHT22;11;-6.818;39.285;2018-04-26T11:59:32.870644+00:00;temperature;30.40
32;DHT22;11;-6.818;39.285;2018-04-26T12:03:46.962341+00:00;humidity;64.90
32;DHT22;11;-6.818;39.285;2018-04-26T12:03:46.962341+00:00;temperature;30.40
32;DHT22;11;-6.818;39.285;2018-04-26T12:08:17.542424+00:00;humidity;65.00
32;DHT22;11;-6.818;39.285;2018-04-26T12:08:17.542424+00:00;temperature;30.40
31;SDS011;11;-6.818;39.285;2018-04-26T12:11:54.136839+00:00;P2;66.67
31;SDS011;11;-6.818;39.285;2018-04-26T12:11:54.136839+00:00;P1;98.50
32;DHT22;11;-6.818;39.285;2018-04-26T12:12:27.149123+00:00;humidity;65.00
32;DHT22;11;-6.818;39.285;2018-04-26T12:12:27.149123+00:00;temperature;30.30
31;SDS011;11;-6.818;39.285;2018-04-26T12:16:15.333959+00:00;P2;66.90
31;SDS011;11;-6.818;39.285;2018-04-26T12:16:15.333959+00:00;P1;99.77
32;DHT22;11;-6.818;39.285;2018-04-26T12:16:31.565306+00:00;humidity;65.10
32;DHT22;11;-6.818;39.285;2018-04-26T12:16:31.565306+00:00;temperature;30.30
31;SDS011;11;-6.818;39.285;2018-04-26T12:20:03.723014+00:00;P2;68.10
31;SDS011;11;-6.818;39.285;2018-04-26T12:20:03.723014+00:00;P1;96.13
31;SDS011;11;-6.818;39.285;2018-04-26T12:24:03.377742+00:00;P2;67.23
31;SDS011;11;-6.818;39.285;2018-04-26T12:24:03.377742+00:00;P1;95.40
31;SDS011;11;-6.818;39.285;2018-04-26T12:27:54.400742+00:00;P2;66.30
31;SDS011;11;-6.818;39.285;2018-04-26T12:27:54.400742+00:00;P1;94.43
32;DHT22;11;-6.818;39.285;2018-04-26T12:28:10.471783+00:00;humidity;65.30
32;DHT22;11;-6.818;39.285;2018-04-26T12:28:10.471783+00:00;temperature;30.30
31;SDS011;11;-6.818;39.285;2018-04-26T12:32:00.285370+00:00;P2;70.53
31;SDS011;11;-6.818;39.285;2018-04-26T12:32:00.285370+00:00;P1;103.72
32;DHT22;11;-6.818;39.285;2018-04-26T12:32:16.916982+00:00;humidity;65.40
32;DHT22;11;-6.818;39.285;2018-04-26T12:32:16.916982+00:00;temperature;30.30
31;SDS011;11;-6.818;39.285;2018-04-26T12:35:48.882584+00:00;P2;66.57
31;SDS011;11;-6.818;39.285;2018-04-26T12:35:48.882584+00:00;P1;88.60
32;DHT22;11;-6.818;39.285;2018-04-26T12:36:04.636459+00:00;humidity;65.60
32;DHT22;11;-6.818;39.285;2018-04-26T12:36:04.636459+00:00;temperature;30.30
32;DHT22;11;-6.818;39.285;2018-04-26T13:04:32.088107+00:00;humidity;65.50
32;DHT22;11;-6.818;39.285;2018-04-26T13:04:32.088107+00:00;temperature;30.20
31;SDS011;11;-6.818;39.285;2018-04-26T13:08:08.632285+00:00;P2;66.57
31;SDS011;11;-6.818;39.285;2018-04-26T13:08:08.632285+00:00;P1;88.63
32;DHT22;11;-6.818;39.285;2018-04-26T13:08:24.003666+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T13:08:24.003666+00:00;temperature;30.00
32;DHT22;11;-6.818;39.285;2018-04-26T13:12:44.364197+00:00;humidity;66.30
32;DHT22;11;-6.818;39.285;2018-04-26T13:12:44.364197+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T13:25:16.505841+00:00;P2;69.00
31;SDS011;11;-6.818;39.285;2018-04-26T13:25:16.505841+00:00;P1;98.25
32;DHT22;11;-6.818;39.285;2018-04-26T13:30:08.435341+00:00;humidity;66.50
32;DHT22;11;-6.818;39.285;2018-04-26T13:30:08.435341+00:00;temperature;29.90
31;SDS011;11;-6.818;39.285;2018-04-26T13:33:41.242726+00:00;P2;66.90
31;SDS011;11;-6.818;39.285;2018-04-26T13:33:41.242726+00:00;P1;94.97
32;DHT22;11;-6.818;39.285;2018-04-26T13:33:57.282534+00:00;humidity;66.50
32;DHT22;11;-6.818;39.285;2018-04-26T13:33:57.282534+00:00;temperature;29.90
31;SDS011;11;-6.818;39.285;2018-04-26T13:37:41.773287+00:00;P2;65.37
31;SDS011;11;-6.818;39.285;2018-04-26T13:37:41.773287+00:00;P1;90.60
32;DHT22;11;-6.818;39.285;2018-04-26T13:37:58.349450+00:00;humidity;66.60
32;DHT22;11;-6.818;39.285;2018-04-26T13:37:58.349450+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T13:41:44.362968+00:00;P2;68.25
31;SDS011;11;-6.818;39.285;2018-04-26T13:41:44.362968+00:00;P1;100.00
31;SDS011;11;-6.818;39.285;2018-04-26T14:13:33.312211+00:00;P2;69.80
31;SDS011;11;-6.818;39.285;2018-04-26T14:13:33.312211+00:00;P1;100.10
32;DHT22;11;-6.818;39.285;2018-04-26T14:13:49.966106+00:00;humidity;70.80
32;DHT22;11;-6.818;39.285;2018-04-26T14:13:49.966106+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T14:17:38.802692+00:00;P2;67.37
31;SDS011;11;-6.818;39.285;2018-04-26T14:17:38.802692+00:00;P1;98.33
32;DHT22;11;-6.818;39.285;2018-04-26T14:17:54.897581+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T14:17:54.897581+00:00;temperature;30.10
32;DHT22;11;-6.818;39.285;2018-04-26T14:22:26.691718+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T14:22:26.691718+00:00;temperature;30.10
31;SDS011;11;-6.818;39.285;2018-04-26T14:25:58.259683+00:00;P2;65.97
31;SDS011;11;-6.818;39.285;2018-04-26T14:25:58.259683+00:00;P1;96.37
32;DHT22;11;-6.818;39.285;2018-04-26T14:26:14.418677+00:00;humidity;66.10
32;DHT22;11;-6.818;39.285;2018-04-26T14:26:14.418677+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T14:29:46.821811+00:00;P2;65.60
31;SDS011;11;-6.818;39.285;2018-04-26T14:29:46.821811+00:00;P1;99.80
32;DHT22;11;-6.818;39.285;2018-04-26T14:30:19.825447+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T14:30:19.825447+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T14:33:52.446349+00:00;P2;66.07
31;SDS011;11;-6.818;39.285;2018-04-26T14:33:52.446349+00:00;P1;95.70
32;DHT22;11;-6.818;39.285;2018-04-26T14:34:08.676216+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T14:34:08.676216+00:00;temperature;30.00
31;SDS011;11;-6.818;39.285;2018-04-26T14:37:55.256413+00:00;P2;65.97
31;SDS011;11;-6.818;39.285;2018-04-26T14:37:55.256413+00:00;P1;89.37
32;DHT22;11;-6.818;39.285;2018-04-26T14:38:11.358225+00:00;humidity;66.10
32;DHT22;11;-6.818;39.285;2018-04-26T14:38:11.358225+00:00;temperature;29.90
31;SDS011;11;-6.818;39.285;2018-04-26T14:41:43.648912+00:00;P2;65.20
31;SDS011;11;-6.818;39.285;2018-04-26T14:41:43.648912+00:00;P1;91.10
31;SDS011;11;-6.818;39.285;2018-04-26T14:46:37.406095+00:00;P2;65.17
31;SDS011;11;-6.818;39.285;2018-04-26T14:46:37.406095+00:00;P1;92.00
32;DHT22;11;-6.818;39.285;2018-04-26T14:46:53.519383+00:00;humidity;66.30
32;DHT22;11;-6.818;39.285;2018-04-26T14:46:53.519383+00:00;temperature;29.90
31;SDS011;11;-6.818;39.285;2018-04-26T14:50:37.186235+00:00;P2;66.27
31;SDS011;11;-6.818;39.285;2018-04-26T14:50:37.186235+00:00;P1;92.97
31;SDS011;11;-6.818;39.285;2018-04-26T14:57:05.637272+00:00;P2;69.50
31;SDS011;11;-6.818;39.285;2018-04-26T14:57:05.637272+00:00;P1;99.13
32;DHT22;11;-6.818;39.285;2018-04-26T14:57:21.408851+00:00;humidity;66.00
32;DHT22;11;-6.818;39.285;2018-04-26T14:57:21.408851+00:00;temperature;29.80
31;SDS011;11;-6.818;39.285;2018-04-26T15:01:25.156292+00:00;P2;66.00
31;SDS011;11;-6.818;39.285;2018-04-26T15:01:25.156292+00:00;P1;94.20
32;DHT22;11;-6.818;39.285;2018-04-26T15:01:41.612503+00:00;humidity;65.90
32;DHT22;11;-6.818;39.285;2018-04-26T15:01:41.612503+00:00;temperature;29.70
31;SDS011;11;-6.818;39.285;2018-04-26T15:05:26.068032+00:00;P2;65.97
31;SDS011;11;-6.818;39.285;2018-04-26T15:05:26.068032+00:00;P1;97.80
32;DHT22;11;-6.818;39.285;2018-04-26T15:10:47.631883+00:00;humidity;65.90
32;DHT22;11;-6.818;39.285;2018-04-26T15:10:47.631883+00:00;temperature;29.70
31;SDS011;11;-6.818;39.285;2018-04-26T15:14:21.200133+00:00;P2;65.03
31;SDS011;11;-6.818;39.285;2018-04-26T15:14:21.200133+00:00;P1;87.57
32;DHT22;11;-6.818;39.285;2018-04-26T15:14:37.539562+00:00;humidity;65.80
32;DHT22;11;-6.818;39.285;2018-04-26T15:14:37.539562+00:00;temperature;29.60
31;SDS011;11;-6.818;39.285;2018-04-26T15:18:17.712453+00:00;P2;69.32
31;SDS011;11;-6.818;39.285;2018-04-26T15:18:17.712453+00:00;P1;97.45
32;DHT22;11;-6.818;39.285;2018-04-26T15:18:34.506956+00:00;humidity;65.80
32;DHT22;11;-6.818;39.285;2018-04-26T15:18:34.506956+00:00;temperature;29.60
31;SDS011;11;-6.818;39.285;2018-04-26T15:22:36.225510+00:00;P2;65.77
31;SDS011;11;-6.818;39.285;2018-04-26T15:22:36.225510+00:00;P1;96.50
32;DHT22;11;-6.818;39.285;2018-04-26T15:23:06.126253+00:00;humidity;65.90
32;DHT22;11;-6.818;39.285;2018-04-26T15:23:06.126253+00:00;temperature;29.60
31;SDS011;11;-6.818;39.285;2018-04-26T15:31:34.191754+00:00;P2;67.30
31;SDS011;11;-6.818;39.285;2018-04-26T15:31:34.191754+00:00;P1;97.10
32;DHT22;11;-6.818;39.285;2018-04-26T15:31:50.869537+00:00;humidity;66.00
32;DHT22;11;-6.818;39.285;2018-04-26T15:31:50.869537+00:00;temperature;29.50
31;SDS011;11;-6.818;39.285;2018-04-26T15:35:46.368320+00:00;P2;65.70
31;SDS011;11;-6.818;39.285;2018-04-26T15:35:46.368320+00:00;P1;95.73
32;DHT22;11;-6.818;39.285;2018-04-26T15:36:02.706678+00:00;humidity;66.10
32;DHT22;11;-6.818;39.285;2018-04-26T15:36:02.706678+00:00;temperature;29.50
31;SDS011;11;-6.818;39.285;2018-04-26T15:39:35.114431+00:00;P2;67.72
31;SDS011;11;-6.818;39.285;2018-04-26T15:39:35.114431+00:00;P1;98.85
32;DHT22;11;-6.818;39.285;2018-04-26T15:39:50.357993+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T15:39:50.357993+00:00;temperature;29.50
31;SDS011;11;-6.818;39.285;2018-04-26T16:14:38.663164+00:00;P2;71.90
31;SDS011;11;-6.818;39.285;2018-04-26T16:14:38.663164+00:00;P1;106.97
32;DHT22;11;-6.818;39.285;2018-04-26T16:15:19.182741+00:00;humidity;66.20
32;DHT22;11;-6.818;39.285;2018-04-26T16:15:19.182741+00:00;temperature;29.40
31;SDS011;11;-6.818;39.285;2018-04-26T16:19:38.680146+00:00;P2;68.30
31;SDS011;11;-6.818;39.285;2018-04-26T16:19:38.680146+00:00;P1;99.73
32;DHT22;11;-6.818;39.285;2018-04-26T16:20:19.479281+00:00;humidity;66.70
32;DHT22;11;-6.818;39.285;2018-04-26T16:20:19.479281+00:00;temperature;29.30
32;DHT22;11;-6.818;39.285;2018-04-26T16:25:44.550564+00:00;humidity;66.70
32;DHT22;11;-6.818;39.285;2018-04-26T16:25:44.550564+00:00;temperature;29.20
31;SDS011;11;-6.818;39.285;2018-04-26T16:35:37.844488+00:00;P2;68.60
31;SDS011;11;-6.818;39.285;2018-04-26T16:35:37.844488+00:00;P1;101.03
32;DHT22;11;-6.818;39.285;2018-04-26T16:36:22.133766+00:00;humidity;67.10
32;DHT22;11;-6.818;39.285;2018-04-26T16:36:22.133766+00:00;temperature;29.30
31;SDS011;11;-6.818;39.285;2018-04-26T16:40:43.733433+00:00;P2;68.33
31;SDS011;11;-6.818;39.285;2018-04-26T16:40:43.733433+00:00;P1;94.97
32;DHT22;11;-6.818;39.285;2018-04-26T16:41:00.295905+00:00;humidity;67.10
32;DHT22;11;-6.818;39.285;2018-04-26T16:41:00.295905+00:00;temperature;29.20
31;SDS011;11;-6.818;39.285;2018-04-26T16:44:29.096937+00:00;P2;68.23
31;SDS011;11;-6.818;39.285;2018-04-26T16:44:29.096937+00:00;P1;100.37
32;DHT22;11;-6.818;39.285;2018-04-26T16:44:45.364293+00:00;humidity;67.20
32;DHT22;11;-6.818;39.285;2018-04-26T16:44:45.364293+00:00;temperature;29.20
31;SDS011;11;-6.818;39.285;2018-04-26T16:48:20.729743+00:00;P2;68.70
31;SDS011;11;-6.818;39.285;2018-04-26T16:48:20.729743+00:00;P1;99.50
32;DHT22;11;-6.818;39.285;2018-04-26T16:48:36.997388+00:00;humidity;67.30
32;DHT22;11;-6.818;39.285;2018-04-26T16:48:36.997388+00:00;temperature;29.20
31;SDS011;11;-6.818;39.285;2018-04-26T16:58:18.684302+00:00;P2;72.27
31;SDS011;11;-6.818;39.285;2018-04-26T16:58:18.684302+00:00;P1;111.83
32;DHT22;11;-6.818;39.285;2018-04-26T16:58:34.808000+00:00;humidity;67.60
32;DHT22;11;-6.818;39.285;2018-04-26T16:58:34.808000+00:00;temperature;29.20
32;DHT22;11;-6.818;39.285;2018-04-26T17:03:21.538208+00:00;humidity;67.80
32;DHT22;11;-6.818;39.285;2018-04-26T17:03:21.538208+00:00;temperature;29.20
31;SDS011;11;-6.818;39.285;2018-04-26T17:07:06.621423+00:00;P2;70.50
31;SDS011;11;-6.818;39.285;2018-04-26T17:07:06.621423+00:00;P1;105.97
32;DHT22;11;-6.818;39.285;2018-04-26T17:12:17.017261+00:00;humidity;68.10
32;DHT22;11;-6.818;39.285;2018-04-26T17:12:17.017261+00:00;temperature;29.20
31;SDS011;11;-6.818;39.285;2018-04-26T17:15:36.644300+00:00;P2;72.50
31;SDS011;11;-6.818;39.285;2018-04-26T17:15:36.644300+00:00;P1;110.12
31;SDS011;11;-6.818;39.285;2018-04-26T17:20:08.051233+00:00;P2;69.93
31;SDS011;11;-6.818;39.285;2018-04-26T17:20:08.051233+00:00;P1;103.10
31;SDS011;11;-6.818;39.285;2018-04-26T17:24:13.159338+00:00;P2;70.60
31;SDS011;11;-6.818;39.285;2018-04-26T17:24:13.159338+00:00;P1;105.37
32;DHT22;11;-6.818;39.285;2018-04-26T17:29:23.266552+00:00;humidity;68.50
32;DHT22;11;-6.818;39.285;2018-04-26T17:29:23.266552+00:00;temperature;29.10
31;SDS011;11;-6.818;39.285;2018-04-26T17:33:35.554681+00:00;P2;70.50
31;SDS011;11;-6.818;39.285;2018-04-26T17:33:35.554681+00:00;P1;103.20
